row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
486,2025-12-04T22:09:18.379090+00:00,2025-07-02T21:01:52.232234,61.0,1522.0,23.0,88.0,0.0,50.0,15.0,30.98,-5.839443,-35.1957044,-0.07295953715574821,0.3398464013182202,9.851617664424163,cautious,False,0.1549070002511143,etanol,1.0,44.073716999264434,0.0001110001903725,True,Rodovia,[0.36 0.64],150.46366800015676,0.0,5.662500000000002,53861.74915820469,110.82664435844588,A,28.5,1269.24,63.7,,,,0.0,-1.8345534725723054,1.1391851273400295,0.7265043426965869,9.857747677666797,1.0,[0.38 0.62],Highway,False,0.0,0.0,0.016944444444444446,0.0,1,0.0,N,True,0.123,8.5e-05,1.8e-05,0.000116,278.02,3.45,True,0.217,0.000179,3.8e-05,0.000217,278.02,3.45,True,0.006,4e-06,1e-06,6e-06,278.02,3.45,True,286.103,0.199157,0.083446,0.282587,278.02,3.45,Cautious,low,True,0.043,3e-05,7e-06,4e-05,278.02,3.45,True,8.456,0.008359,9.4e-05,0.00844,278.02,3.45,,9.098391999941668,0.021777999791083857,,,,,,,,,,,,,,
487,2025-12-04T22:09:19.777329+00:00,2025-07-02T21:01:55.813518,61.0,1522.0,23.0,88.0,0.0,50.0,15.0,30.98,-5.839443,-35.1957044,0.4666910298985849,0.374505535150516,10.359957259375552,cautious,False,0.0924070009205024,etanol,1.0,43.29675600092742,0.0001299995346926,True,Rodovia,[0.33 0.67],149.06185700056085,0.0,5.679444444444447,53861.74915820469,110.59907424682687,A,28.5,1269.24,65.9,,,,0.0,-2.591708265872631,-1.9015651621532514,4.890998111894346,10.377223584819514,1.0,[0.23 0.77],Highway,False,0.0,0.0,0.016944444444444446,0.0,1,0.0,N,True,0.159,0.000118,2.5e-05,0.000152,278.02,3.45,True,0.382,0.000315,6.8e-05,0.000382,278.02,3.45,True,0.01,5e-06,1e-06,8e-06,278.02,3.45,True,290.609,0.215547,0.066845,0.28238,278.02,3.45,Cautious,low,True,0.029,2.1e-05,5e-06,2.7e-05,278.02,3.45,True,9.394,0.009064,0.000245,0.009296,278.02,3.45,,9.924779000357375,0.023332999262493104,,,,,,,,,,,,,,
488,2025-12-04T22:09:21.148061+00:00,2025-07-02T21:01:59.257039,47.0,1501.0,25.0,87.0,0.0,50.0,15.0,30.98,-5.839443,-35.1957044,-0.011652548581755351,-0.427702582476988,10.290059678209527,cautious,False,0.1018700004351558,etanol,1.0,57.29737399997248,0.0001480002538301,True,Rodovia,[0.43 0.57],156.63706200029992,0.0,5.692500000000003,42080.64966834148,86.23083948430632,A,28.5,1080.3600000000001,64.2,,,,0.0,-2.1617779188928568,-0.4437375893413842,1.3755002793092235,10.298951085526113,1.0,[0.41 0.59],Highway,False,0.0,0.0,0.013055555555555556,0.0,1,0.0,N,True,0.14,0.0001,2.2e-05,0.000133,278.02,3.45,True,0.272,0.000223,4.8e-05,0.000271,278.02,3.45,True,0.009,5e-06,1e-06,8e-06,278.02,3.45,True,266.974,0.198171,0.062554,0.260712,278.0,3.45,Cautious,low,True,0.178,0.000115,0.0,0.000126,278.0,3.45,True,6.27,0.006204,4.4e-05,0.006242,278.0,3.45,,7.675209000808536,0.018277998606208712,,,,,,,,,,,,,,
489,2025-12-04T22:09:22.560211+00:00,2025-07-02T21:02:02.636548,47.0,1501.0,25.0,87.0,0.0,50.0,15.0,28.63,-5.8400058,-35.195374,-0.0980144553810266,-0.058559179759376634,10.4665563910266,cautious,False,0.1051850013027433,etanol,1.0,43.49732999980915,9.2999471235089e-05,True,Rodovia,[0.44 0.56],148.51306200034742,0.0,5.705555555555558,42080.64966834148,86.05449829926683,A,28.5,1080.3600000000001,63.7,,,,0.0,1.039868380376645,1.853536937120161,-3.0632705199834085,10.467179118441486,1.0,[0.43 0.57],Highway,False,0.0,0.0,0.013055555555555556,0.0,1,0.0,N,True,0.114,9.7e-05,0.0,0.000105,278.0,3.45,True,0.216,0.000214,0.0,0.000216,278.0,3.45,True,0.017,1.1e-05,0.0,1.4e-05,278.0,3.45,True,305.811,0.248244,0.051852,0.300086,278.0,3.45,Cautious,low,True,0.095,8.1e-05,0.0,8.8e-05,278.0,3.45,True,8.232,0.008196,0.0,0.008186,278.0,3.45,,9.387816999151255,0.1160000010713702,Draft: Safety is important. Driving should be cautious. PRF Zone: none.,model,,112,89,23,3865,99.16842105263159,149.3,663.484375,38,33734,server+client,False
490,2025-12-04T22:09:26.909205+00:00,2025-07-02T21:02:06.321649,47.0,1501.0,25.0,87.0,0.0,50.0,15.0,28.63,-5.8400058,-35.195374,-0.22434705811693223,-0.01888157449286465,9.77917124126492,cautious,False,0.3242210004827939,etanol,1.0,125.55029700160958,0.0001109983713831,True,Cidade,[0.53 0.47],148.54472799925134,0.0,5.718611111111114,40462.16314263604,82.57584314823681,A,28.5,1080.3600000000001,68.6,,,,0.0,-4.3039627976010655,-2.867248359751189,-2.1117895587934346,9.781762534549893,1.0,[0.45 0.55],Highway,False,0.0,0.0,0.013055555555555556,0.0,1,0.0,N,True,0.109,7.8e-05,1.6e-05,0.000105,278.0,3.45,True,0.195,0.000159,3.5e-05,0.000194,278.0,3.45,True,0.008,5e-06,1e-06,6e-06,278.0,3.45,True,264.624,0.194282,0.071347,0.262187,278.0,3.45,Cautious,low,True,0.035,2.4e-05,5e-06,3.3e-05,278.0,3.45,True,5.002,0.004827,0.000186,0.005006,278.0,3.45,,5.46052800018515,0.014907000149833038,,,,,,,,,,,,,,
491,2025-12-04T22:09:28.801966+00:00,2025-07-02T21:02:09.750344,47.0,1501.0,25.0,87.0,0.0,50.0,15.0,28.63,-5.8400058,-35.195374,0.47155980898610994,0.3084437676424924,9.50101176066702,cautious,False,0.1420919998054159,etanol,1.0,56.0655979988951,0.0001480002538301,True,Rodovia,[0.4 0.6],154.99136200014618,0.0,5.73166666666667,40462.16314263604,82.40766424162126,A,28.5,1080.3600000000001,63.7,,,,0.0,4.356209812414267,-3.6650260699487758,3.427574609887534,9.517706167327374,1.0,[0.49 0.51],Highway,False,0.0,0.0,0.013055555555555556,0.0,1,0.0,N,True,0.327,0.000228,4.9e-05,0.000305,278.0,3.45,True,4.945,0.0011,0.0,0.001191,278.0,3.45,True,0.051,3.4e-05,0.0,4.5e-05,278.0,3.45,True,789.888,0.44696,0.134093,0.56451,277.88,3.45,Cautious,low,True,0.087,5.6e-05,1.2e-05,8e-05,277.88,3.45,True,8.214,0.008175,5.4e-05,0.008217,277.88,3.45,,9.052817998963292,0.015018000340205617,,,,,,,,,,,,,,
492,2025-12-04T22:09:30.336821+00:00,2025-07-02T21:02:13.164343,27.0,1983.0,39.0,87.0,0.0,50.0,15.0,28.63,-5.8400058,-35.195374,0.0636693648390364,0.06038923091235804,9.844029235860466,cautious,False,0.1052400002663489,etanol,1.0,44.391772000381025,0.0001299995346926,True,Cidade,[0.6 0.4],151.45146299983026,0.0,5.73916666666667,17594.34003585381,35.76085373141018,A,28.5,1149.3899999999999,63.1,,,,0.0,3.1035504927696085,0.28061687708648453,1.3764830014291434,9.844420360981381,0.0,[0.62 0.38],City,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.373,0.000263,5.7e-05,0.000347,277.88,3.45,True,4.383,0.000811,0.000175,0.001058,277.88,3.45,True,0.052,3.2e-05,0.0,4.5e-05,277.88,3.45,True,346.566,0.267294,0.052157,0.312196,277.91,3.45,Cautious,low,True,0.113,0.000103,0.0,0.00011,277.91,3.45,True,8.36,0.008425,0.0,0.008384,277.91,3.45,,9.95901999885973,0.016351999875041656,,,,,,,,,,,,,,
493,2025-12-04T22:09:31.743077+00:00,2025-07-02T21:02:16.812319,27.0,1983.0,39.0,86.0,0.0,50.0,89.0,52.94,-5.8400058,-35.195374,-0.24472860549132536,-0.20208448821630198,9.940683064276305,normal,False,0.0884450000739889,etanol,1.0,43.37364599996363,0.0001110001903725,False,Rodovia,[0.12 0.88],148.22461800031306,0.0,5.746666666666671,17594.34003585381,35.68831650274606,A,28.5,3591.39,67.5,,,,0.0,0.629062443101958,4.2448703964300485,2.784499821274437,9.945748338617518,1.0,[0.09 0.91],Highway,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.13,9.3e-05,2e-05,0.000123,277.91,3.45,True,0.268,0.000223,4.8e-05,0.000268,277.91,3.45,True,0.008,5e-06,1e-06,7e-06,277.91,3.45,True,298.257,0.225805,0.067347,0.293135,278.11,3.46,Cautious,low,True,0.064,4.3e-05,9e-06,5.8e-05,278.11,3.46,True,11.198,0.011232,0.0,0.011214,278.11,3.46,,12.49610900049447,0.022943999283597805,,,,,,,,,,,,,,
494,2025-12-04T22:09:33.129591+00:00,2025-07-02T21:02:20.243268,27.0,1983.0,39.0,86.0,11.0,50.0,89.0,52.94,-5.8407339,-35.1951105,0.10177840913355263,-0.25411588826826426,9.609997461097798,normal,False,0.0979439992079278,etanol,1.0,54.89702700106136,0.0001480002538301,False,Rodovia,[0.19 0.81],149.13156000147865,0.0,5.754166666666671,5790.5422902810005,11.721745526884616,A,28.5,3591.39,64.2,,,,0.0,-1.3800056376609628,1.693134243381234,-1.3913570926642196,9.61389540881022,1.0,[0.21 0.79],Highway,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.194,0.00014,3e-05,0.000184,278.11,3.46,True,1.54,0.000463,9.9e-05,0.000562,278.11,3.46,True,0.016,1e-05,2e-06,1.4e-05,278.11,3.46,True,272.437,0.196624,0.067035,0.263654,278.11,3.46,Cautious,low,True,0.021,1.5e-05,4e-06,1.9e-05,278.11,3.46,True,6.038,0.005691,0.000372,0.006045,278.11,3.46,,7.100359000105527,0.056999999287654646,,,,,,,,,,,,,,
495,2025-12-04T22:09:34.544706+00:00,2025-07-02T21:02:23.634191,27.0,1983.0,39.0,86.0,11.0,50.0,89.0,52.94,-5.8407339,-35.1951105,-0.2775665471562262,-0.08535204565881527,10.133578026021903,normal,False,0.0978150001174071,etanol,1.0,45.07678899972234,0.0001299995346926,False,Rodovia,[0.12 0.88],142.75829600046563,0.0,5.761666666666671,5790.5422902810005,11.69806523289091,A,28.5,3591.39,62.6,,,,0.0,-1.2884640386406732,-2.468443122775177,2.233726710494153,10.13773800062284,1.0,[0.12 0.88],Highway,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.168,0.000129,2.8e-05,0.000165,278.11,3.46,True,1.728,0.000916,0.0,0.000912,278.11,3.46,True,0.018,1.2e-05,0.0,1.6e-05,278.11,3.46,True,309.894,0.249654,0.059745,0.309383,278.09,3.46,Cautious,low,True,0.094,7.9e-05,0.0,9.1e-05,278.09,3.46,True,10.162,0.010185,0.0,0.010172,278.09,3.46,,11.486425000839517,0.0282219989458099,,,,,,,,,,,,,,
496,2025-12-04T22:09:35.911449+00:00,2025-07-02T21:02:27.271515,41.0,1899.0,57.0,86.0,11.0,50.0,89.0,52.94,-5.8407339,-35.1951105,-0.49288274033955237,0.17788549283318467,9.644267809158881,normal,False,0.2956480002467287,etanol,1.0,74.54809500086412,0.0001120006345445,False,Cidade,[0.82 0.18],153.54951299923414,0.0,5.77305555555556,9181.995588842396,18.51208788073064,A,28.5,5291.51,67.0,,,,0.0,2.4485273503704175,-2.956344123848477,0.3794186159416508,9.658492543821907,0.0,[0.79 0.21],City,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.165,0.000117,2.5e-05,0.000157,278.09,3.46,True,0.325,0.000266,5.7e-05,0.000325,278.09,3.46,True,0.024,1.4e-05,3e-06,2.2e-05,278.09,3.46,True,256.784,0.198706,0.056451,0.255125,278.11,3.46,Cautious,low,True,0.051,3.5e-05,8e-06,4.8e-05,278.11,3.46,True,7.993,0.008009,1.8e-05,0.008006,278.11,3.46,,8.78168900089804,0.08098200123640709,Draft: Safety is paramount. Driving should be cautious. PRF Zone: none.,model,,112,89,23,4073,94.52499999999999,148.7,663.484375,40,33734,server+client,False
497,2025-12-04T22:09:40.316496+00:00,2025-07-02T21:02:30.750733,41.0,1899.0,57.0,85.0,11.0,50.0,14.0,54.9,-5.8407339,-35.1951105,0.06824343304890768,-0.1977382866074826,10.12779738938515,cautious,False,0.4243330004101153,etanol,1.0,56.69145000138087,0.0001850003172876,True,Cidade,[0.8 0.2],153.0848300008074,0.0,5.784444444444449,9181.995588842396,18.47484021899879,A,28.5,1616.5099999999998,65.3,,,,0.0,3.0547004637591204,3.1554096548019412,3.9208378079061674,10.129957431133727,0.0,[0.82 0.18],City,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.215,0.000156,3.3e-05,0.000204,278.11,3.46,True,0.406,0.000333,7.1e-05,0.000406,278.11,3.46,True,0.014,8e-06,2e-06,1.3e-05,278.11,3.46,True,317.128,0.259298,0.055849,0.312604,278.09,3.46,Cautious,low,True,0.057,4.7e-05,0.0,5e-05,278.09,3.46,True,18.648,0.018257,0.0,0.018235,278.09,3.46,,19.495966998874792,0.019573999452404678,,,,,,,,,,,,,,
498,2025-12-04T22:09:42.099239+00:00,2025-07-02T21:02:34.139623,41.0,1899.0,57.0,85.0,0.0,50.0,14.0,54.9,-5.8407339,-35.1951105,-0.39882960817902424,-0.46083235008762446,9.811561079181443,cautious,False,0.0888329996087122,etanol,1.0,46.2735649998649,0.0001110001903725,True,Cidade,[0.62 0.38],149.84179899875016,0.0,5.795833333333338,18599.426962014084,37.34824691167487,A,28.5,1616.5099999999998,63.7,,,,0.0,-1.713017889435041,3.9770181015463084,-2.9857623817806376,9.830471113927127,0.0,[0.65 0.35],City,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.249,0.000186,4e-05,0.00024,278.09,3.46,True,0.657,0.000542,0.000117,0.00066,278.09,3.46,True,0.049,2.5e-05,6e-06,4.3e-05,278.09,3.46,True,654.387,0.416745,0.08958,0.492534,277.67,3.45,Cautious,low,True,0.098,6e-05,1.3e-05,9.1e-05,277.67,3.45,True,18.22,0.013258,0.0,0.013228,277.67,3.45,,20.02189199993154,0.03477800055406988,,,,,,,,,,,,,,
499,2025-12-04T22:09:43.832132+00:00,2025-07-02T21:02:37.738762,41.0,1899.0,57.0,85.0,0.0,50.0,14.0,54.9,-5.8407339,-35.1951105,0.04934237493428162,-0.433397355770741,9.754249642417678,cautious,False,0.0870730000315234,etanol,1.0,45.75156600003538,0.0001299995346926,True,Cidade,[0.63 0.37],146.8935100001545,0.0,5.807222222222227,18599.426962014084,37.27340072547913,A,28.5,1616.5099999999998,66.4,,,,0.0,0.05558573536327138,4.555051160549663,-2.8363917913424763,9.763997850499488,0.0,[0.64 0.36],City,False,0.0,0.0,0.01138888888888889,0.0,1,0.0,N,True,0.498,0.000388,8.3e-05,0.000486,277.67,3.45,True,5.853,0.000878,0.000188,0.001114,277.67,3.45,True,0.045,2.3e-05,4e-06,3.9e-05,277.67,3.45,True,520.966,0.337283,0.083015,0.41248,277.69,3.45,Cautious,low,True,0.029,2.2e-05,5e-06,2.7e-05,277.69,3.45,True,11.319,0.01104,0.0,0.011022,277.69,3.45,,11.888756998814642,0.015056000847835094,,,,,,,,,,,,,,
500,2025-12-04T22:09:45.279862+00:00,2025-07-02T21:02:41.175439,34.0,1538.0,25.0,85.0,0.0,50.0,14.0,54.9,-5.8412681,-35.1950769,-0.33681474785052123,0.1161911612114006,10.370269161607576,cautious,False,0.098982000054093,etanol,1.0,54.59384300047532,0.0001480002538301,True,Cidade,[0.65 0.35],148.93872699940405,0.0,5.816666666666671,19044.222798525192,38.08844559705038,A,28.5,866.71,65.3,,,,0.0,-1.4221924456233568,-1.0243503437925883,0.9773601600685708,10.376387957497656,0.0,[0.62 0.38],City,False,0.0,0.0,0.009444444444444445,0.0,1,0.0,N,True,0.086,6.2e-05,1.4e-05,8.1e-05,277.69,3.45,True,0.176,0.000145,3.1e-05,0.000175,277.69,3.45,True,0.007,5e-06,1e-06,6e-06,277.69,3.45,True,276.621,0.214846,0.059623,0.274448,277.66,3.45,Cautious,low,True,0.032,2.3e-05,6e-06,3e-05,277.66,3.45,True,6.963,0.006995,0.0,0.006978,277.66,3.45,,7.669394999538781,0.023962998966453597,,,,,,,,,,,,,,
501,2025-12-04T22:09:46.693054+00:00,2025-07-02T21:02:44.638290,34.0,1538.0,25.0,85.0,0.0,50.0,15.0,55.69,-5.8412681,-35.1950769,-0.17122840649961102,-0.11690993667653327,9.693132064273662,cautious,False,0.0957970005401875,etanol,1.0,46.50312000012491,0.0001110001903725,True,Cidade,[0.7 0.3],149.66589300092892,0.0,5.826111111111115,19044.222798525192,38.0124207555393,A,28.5,896.21,63.7,,,,0.0,0.842460601375004,4.589352121292931,1.8596676120115525,9.695349210623426,0.0,[0.65 0.35],City,False,0.0,0.0,0.009444444444444445,0.0,1,0.0,N,True,0.139,0.00012,0.0,0.000132,277.66,3.45,True,0.268,0.000266,0.0,0.000267,277.66,3.45,True,0.008,6e-06,0.0,7e-06,277.66,3.45,True,282.389,0.206757,0.075066,0.281808,277.94,3.45,Cautious,low,True,0.031,2.4e-05,5e-06,3e-05,277.94,3.45,True,4.428,0.004363,8.6e-05,0.004434,277.94,3.45,,5.026249998991261,0.022351998268277384,,,,,,,,,,,,,,
502,2025-12-04T22:09:48.078551+00:00,2025-07-02T21:02:48.455791,34.0,1538.0,25.0,85.0,15.0,50.0,15.0,55.69,-5.8412681,-35.1950769,-0.2704820916575833,-0.33578027963467394,10.051016674514642,cautious,False,0.2918509999290108,etanol,1.0,152.98923699992883,0.0001110001903725,True,Cidade,[0.81 0.19],152.60133000083442,0.0,5.835555555555559,25611.19617732698,51.01831907834059,A,28.5,896.21,68.1,,,,0.0,-3.0473042033417075,3.6313032543269976,-4.925151914012961,10.06026068993594,0.0,[0.84 0.16],City,False,0.0,0.0,0.009444444444444445,0.0,1,0.0,N,True,0.146,9.5e-05,2e-05,0.000135,277.94,3.45,True,0.213,0.000172,3.7e-05,0.000211,277.94,3.45,True,0.011,7e-06,1e-06,9e-06,277.94,3.45,True,258.399,0.195367,0.059694,0.255041,278.06,3.46,Cautious,low,True,0.029,2.1e-05,5e-06,2.7e-05,278.06,3.46,True,6.938,0.006954,0.0,0.006942,278.06,3.46,,7.4366169992572395,0.08168500062311068,Draft: Safety is paramount. Driving should be cautious. PRF Zone: none.,model,,112,89,23,3927,98.90256410256411,148.1,663.484375,39,33734,server+client,False
503,2025-12-04T22:09:52.529868+00:00,2025-07-02T21:02:51.850506,34.0,1538.0,25.0,85.0,15.0,51.0,15.0,55.69,-5.8412681,-35.1950769,-0.3898750651701225,-0.4057484745168588,9.80468373940061,cautious,False,0.2137219998985529,etanol,1.0,54.48917700050515,0.0001480002538301,True,Cidade,[0.84 0.16],158.6388720006653,0.0,5.845000000000003,25690.451000713405,51.07445526980796,A,28.5,896.21,64.2,,,,0.0,-0.6563230523405261,1.4678406864596774,-2.723231429507036,9.820817563761223,0.0,[0.8 0.2],City,False,0.0,0.0,0.009444444444444445,0.0,1,0.0,N,True,0.133,0.000111,0.0,0.000127,278.06,3.46,True,0.253,0.000252,0.0,0.000252,278.06,3.46,True,0.008,7e-06,0.0,8e-06,278.06,3.46,True,324.37,0.250225,0.06933,0.315791,278.09,3.46,Cautious,low,True,0.094,8.4e-05,0.0,8.9e-05,278.09,3.46,True,14.694,0.014668,0.00025,0.013716,278.09,3.46,,15.667585001210682,0.009482000677962787,,,,,,,,,,,,,,
504,2025-12-04T22:09:54.205132+00:00,2025-07-02T21:02:55.228378,11.0,1012.0,25.0,85.0,15.0,51.0,15.0,55.69,-5.8415241,-35.1951156,0.070480192258351,-0.37141864475082564,9.511959661629183,cautious,False,0.0952589998632902,etanol,1.0,40.897613998822635,0.0001110001903725,True,Cidade,[0.51 0.49],149.5615590010857,0.0,5.8480555555555584,12631.685946002948,25.06286894048204,A,28.5,452.15999999999997,63.1,,,,0.0,0.2753279673687645,-3.6477129438240343,-2.177375106593933,9.519469306197173,1.0,[0.47 0.53],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.224,0.000163,3.5e-05,0.000215,278.09,3.46,True,5.14,0.001155,0.0,0.001146,278.09,3.46,True,0.037,2.3e-05,0.0,3.1e-05,278.09,3.46,True,530.15,0.377755,0.072978,0.442848,278.19,3.46,Cautious,low,True,0.051,4.3e-05,0.0,4.8e-05,278.19,3.46,True,3.335,0.003369,0.0,0.003343,278.19,3.46,,4.743566001707222,0.04896300015388988,,,,,,,,,,,,,,
505,2025-12-04T22:09:55.926944+00:00,2025-07-02T21:02:58.809047,11.0,1012.0,40.0,85.0,15.0,51.0,17.0,55.69,-5.8415241,-35.1951156,-0.3992622810640635,0.32962958222217076,10.265149111013361,cautious,False,0.091017998784082,etanol,1.0,42.27127699959965,0.0001299995346926,True,Rodovia,[0.45 0.55],144.16312600042147,0.0,5.851111111111114,12631.685946002948,25.013239497035546,A,28.5,691.56,67.0,,,,0.0,4.280121213638905,2.870723172248252,-2.876410962274635,10.278197911204806,1.0,[0.37 0.63],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.507,0.000372,8e-05,0.000488,278.19,3.46,True,4.762,0.000695,0.0,0.000745,278.19,3.46,True,0.02,1.3e-05,0.0,1.6e-05,278.19,3.46,True,537.149,0.318379,0.093099,0.402446,277.42,3.45,Cautious,low,True,0.018,1.2e-05,2e-06,1.7e-05,277.42,3.45,True,9.431,0.00945,0.0,0.009437,277.42,3.45,,9.895056999084773,0.022130001525511034,,,,,,,,,,,,,,
506,2025-12-04T22:09:57.348143+00:00,2025-07-02T21:03:02.242624,11.0,1012.0,40.0,85.0,17.5,51.0,17.0,28.63,-5.8415241,-35.1951156,0.014738476375697585,0.477859035414154,10.387405436506405,cautious,False,0.1012399989122059,etanol,1.0,52.25979199894937,0.0001669995981501,True,Rodovia,[0.37 0.63],153.7353100011387,0.0,5.854166666666669,6426.647235685711,12.700883864991525,A,28.5,691.56,62.6,,,,0.0,-1.734949546241836,-3.2097744092264104,-2.552601973275015,10.398401712896826,1.0,[0.44 0.56],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.147,9.9e-05,2.1e-05,0.00014,277.42,3.45,True,0.285,0.000235,5.1e-05,0.000285,277.42,3.45,True,0.007,5e-06,1e-06,6e-06,277.42,3.45,True,292.116,0.223802,0.067767,0.291527,277.41,3.45,Cautious,low,True,0.051,4.1e-05,0.0,4.6e-05,277.41,3.45,True,7.694,0.007682,0.0,0.007672,277.41,3.45,,8.620671000244329,0.015796000297996216,,,,,,,,,,,,,,
507,2025-12-04T22:09:58.777410+00:00,2025-07-02T21:03:05.639217,11.0,1012.0,40.0,85.0,17.5,51.0,17.0,28.63,-5.8415241,-35.1951156,0.042685001525974875,-0.05835326551454034,9.85830769202605,cautious,False,0.0945550000324146,etanol,1.0,46.851600998707,9.2999471235089e-05,True,Rodovia,[0.36 0.64],154.2492710013903,0.0,5.857222222222224,6426.647235685711,12.675832812003376,A,28.5,691.56,62.6,,,,0.0,-3.960742641348287,-0.43609446917180783,1.5041775246608156,9.858572800543266,1.0,[0.32 0.68],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.133,9.3e-05,2e-05,0.000125,277.41,3.45,True,0.306,0.000304,0.0,0.000305,277.41,3.45,True,0.008,8e-06,0.0,7e-06,277.41,3.45,True,295.964,0.236619,0.0506,0.28721,277.67,3.45,Cautious,low,True,0.05,3.6e-05,7e-06,4.8e-05,277.67,3.45,True,10.057,0.009649,0.000371,0.010011,277.67,3.45,,10.746555999503471,0.024869999833754264,,,,,,,,,,,,,,
508,2025-12-04T22:10:00.189774+00:00,2025-07-02T21:03:09.520018,13.0,1012.0,40.0,85.0,17.5,51.0,17.0,28.63,-5.8415241,-35.1951156,0.28466599376011303,0.295505704410018,10.07926315643952,cautious,False,0.348351000866387,etanol,1.0,319.2266669993842,0.000130001353682,True,Rodovia,[0.28 0.72],153.89397599938093,0.0,5.860833333333335,7595.128551264929,14.951040455245924,A,28.5,718.68,66.4,,,,0.0,2.202606374831544,3.876057067749638,-0.28385942143998477,10.08761141827447,1.0,[0.27 0.73],Highway,False,0.0,0.0,0.003611111111111111,0.0,1,0.0,N,True,0.164,0.000116,2.5e-05,0.000155,277.67,3.45,True,0.547,0.000445,9.5e-05,0.000545,277.67,3.45,True,0.009,7e-06,1e-06,9e-06,277.67,3.45,True,274.914,0.211223,0.059695,0.270912,278.03,3.45,Cautious,low,True,0.041,2.8e-05,6e-06,3.8e-05,278.03,3.45,True,8.414,0.00814,4.6e-05,0.008167,278.03,3.45,,9.400594999533496,0.10099999963131268,Draft: Safety is important. Driving should be cautious. PRF Zone: none.,model,,112,89,23,3833,98.7421052631579,149.1,663.484375,38,33734,server+client,False
