row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
25,2025-12-04T23:46:38.627241+00:00,2025-07-02T17:47:38.133432,24.0,1212.0,6.0,66.0,0.0,39.0,12.0,69.8,-5.8435258,-35.1976643,-0.37958978884946093,0.06314851611185046,10.221494542333705,cautious,False,0.1322379999919576,gasolina,1.0,53.82875899999817,0.000147999969613,True,Cidade,[0.76 0.24],169.2241039999658,0.0,0.0794444444444444,15227.150403082656,609.0860161233063,A,28.5,361.8,64.2,,,,0.0,3.720724707290726,4.852846502064004,-2.069266064825803,10.228735348118242,0.0,[0.78 0.22],City,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.295,0.00021,4.3e-05,0.00028,246.11,3.06,True,0.819,0.0,0.000775,0.000777,246.11,3.06,True,0.025,0.0,1.8e-05,2.3e-05,246.11,3.06,True,543.598,0.339079,0.086891,0.41504,245.86,3.05,Cautious,low,True,0.149,9.4e-05,1.9e-05,0.000132,245.86,3.05,True,15.058,0.014828,0.0,0.014808,245.86,3.05,,17.46987899969099,0.042796000343514606,,,,,,,,,,,,,,
26,2025-12-04T23:46:39.977418+00:00,2025-07-02T17:47:41.521944,13.0,845.0,17.0,67.0,0.0,39.0,12.0,69.8,-5.8435258,-35.1976643,0.44905657144175426,-0.41331842397455265,10.018813235589413,cautious,False,0.0893689999656999,gasolina,1.0,45.04124499999307,0.0001120000092669,True,Cidade,[0.85 0.15],163.1373899999744,0.0,0.0830555555555555,11830.32454393345,455.0124824589788,A,28.5,306.75,60.9,,,,0.0,-4.0133304678642725,-0.1575873272196313,4.107067571270553,10.037385245848315,0.0,[0.87 0.13],City,False,0.0,0.0,0.003611111111111111,0.0,1,0.0,N,True,0.128,9e-05,1.8e-05,0.00012,245.86,3.05,True,0.229,0.00019,3.9e-05,0.000229,245.86,3.05,True,0.006,5e-06,1e-06,6e-06,245.86,3.05,True,307.08,0.194657,0.107858,0.302505,245.86,3.05,Cautious,low,True,0.027,2e-05,4e-06,2.5e-05,245.86,3.05,True,8.173,0.008124,4.4e-05,0.008155,245.86,3.05,,8.65743000031216,0.023074000637279823,,,,,,,,,,,,,,
27,2025-12-04T23:46:41.275178+00:00,2025-07-02T17:47:44.919912,13.0,845.0,17.0,67.0,0.0,39.0,20.0,69.8,-5.8436619,-35.1978677,0.4093260203018143,0.3589986996935365,10.036741514109597,cautious,False,0.0876279999602047,gasolina,1.0,48.79926400002432,0.0001109999629989,True,Cidade,[0.94 0.06],172.81147800002827,0.0,0.0866666666666666,11830.32454393345,438.1601682938315,A,28.5,426.75,63.1,,,,0.0,-4.949268793654519,1.223028126547141,2.814061051163062,10.051497802732127,0.0,[0.98 0.02],City,False,0.0,0.0,0.003611111111111111,0.0,1,0.0,N,True,0.125,8.9e-05,1.9e-05,0.000118,245.86,3.05,True,0.266,0.000221,4.7e-05,0.000267,245.86,3.05,True,0.008,6e-06,1e-06,7e-06,245.86,3.05,True,274.833,0.16968,0.094906,0.264576,245.95,3.06,Cautious,low,True,0.056,3.7e-05,8e-06,5.2e-05,245.95,3.06,True,9.814,0.009695,0.0,0.009677,245.95,3.06,,10.740666999481618,0.01568499646964483,,,,,,,,,,,,,,
28,2025-12-04T23:46:42.640115+00:00,2025-07-02T17:47:48.842500,13.0,845.0,17.0,67.0,2.0,39.0,20.0,69.8,-5.8436619,-35.1978677,-0.05172682269570583,-0.24981142347159124,10.194132241129967,cautious,False,0.2811049999991155,gasolina,1.0,202.3148990000436,0.0001110000198423,True,Cidade,[0.93 0.07],297.44358700003204,0.0,0.0902777777777777,5377.420247242477,192.05072311580275,A,28.5,426.75,66.4,,,,0.0,-2.319339252613326,1.4213860329836958,2.3612854758492894,10.197323843103572,0.0,[0.96 0.04],City,False,0.0,0.0,0.003611111111111111,0.0,1,0.0,N,True,0.26,0.000224,0.0,0.00025,245.95,3.06,True,1.048,0.00077,0.0,0.000784,245.95,3.06,True,0.02,1.4e-05,0.0,1.7e-05,245.95,3.06,True,334.095,0.266077,0.059825,0.32589,245.95,3.06,Cautious,low,True,0.076,4.9e-05,1.1e-05,6.9e-05,245.95,3.06,True,7.292,0.003773,0.003487,0.007258,245.95,3.06,,8.074430999840843,0.010832998668774962,,,,,,,,,,,,,,
29,2025-12-04T23:46:43.929490+00:00,2025-07-02T17:47:52.210698,13.0,845.0,17.0,67.0,2.0,39.0,20.0,69.8,-5.8436619,-35.1978677,-0.0578982020202935,-0.2983403098805226,10.32658543960003,cautious,False,0.0919619999990573,gasolina,1.0,44.916822000004686,0.0001290000000153,True,Cidade,[0.88 0.12],155.25915599999962,0.0,0.0938888888888888,5377.420247242477,185.4282843876716,A,28.5,426.75,64.2,,,,0.0,-3.6718832660789857,2.411253594306065,-2.129252285980625,10.331056382754676,0.0,[0.97 0.03],City,False,0.0,0.0,0.003611111111111111,0.0,1,0.0,N,True,0.122,8.7e-05,1.9e-05,0.000115,245.95,3.06,True,0.263,0.000215,4.7e-05,0.000262,245.95,3.06,True,0.009,6e-06,2e-06,8e-06,245.95,3.06,True,268.669,0.197362,0.071152,0.268499,245.95,3.06,Cautious,low,True,0.039,2.7e-05,6e-06,3.5e-05,245.95,3.06,True,3.529,0.003535,0.0,0.003532,245.95,3.06,,3.8741979988117237,0.04829599856748246,Draft: Safety is paramount. Driving should be cautious. PRF Zone: none.,model,,112,89,23,3803,104.472972972973,148.0,654.53125,37,56709,server+client,False
30,2025-12-04T23:46:48.247606+00:00,2025-07-02T17:47:55.613159,18.0,1671.0,35.0,67.0,2.0,39.0,20.0,69.8,-5.8436619,-35.1978677,0.3260568068716928,0.01453946434870479,10.252077743302955,normal,False,0.144886000043698,gasolina,1.0,42.43340799996531,0.0001299999894399,False,Cidade,[0.83 0.17],156.1946929999749,0.0,0.0988888888888888,3765.1595986078382,125.50531995359462,A,28.5,972.815,61.5,,,,0.0,-1.7828984704367667,-4.015426197732448,4.592661824232453,10.25727168851731,0.0,[0.83 0.17],City,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.157,0.000112,2.5e-05,0.000149,245.95,3.06,True,0.484,0.000379,8.3e-05,0.000457,245.95,3.06,True,0.019,1e-05,2e-06,1.6e-05,245.95,3.06,True,308.265,0.242585,0.066682,0.305521,245.97,3.06,Cautious,low,True,0.051,3.7e-05,8e-06,4.8e-05,245.97,3.06,True,11.483,0.011506,0.0,0.011491,245.97,3.06,,12.132702002418227,0.021332998585421592,,,,,,,,,,,,,,
31,2025-12-04T23:46:49.959577+00:00,2025-07-02T17:47:59.238193,18.0,1671.0,35.0,67.0,2.0,39.0,28.0,69.41,-5.8436619,-35.1978677,-0.017583558026121993,0.29799781197860054,10.345180653959913,normal,True,0.2300510000168287,gasolina,1.0,58.64336799999137,0.0001109999629989,False,Cidade,[0.89 0.11],165.964372000019,0.0,0.1038888888888888,3765.1595986078382,121.45676124541416,A,28.5,1184.815,64.8,,,,0.0,-4.957498216745028,0.1998296022760746,2.6166860465374553,10.349486684880722,0.0,[0.96 0.04],City,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.298,0.000228,4.9e-05,0.000291,245.97,3.06,True,6.041,0.001008,0.00022,0.00122,245.97,3.06,True,0.051,3.2e-05,7e-06,4.7e-05,245.97,3.06,True,673.641,0.405933,0.099915,0.492534,245.98,3.06,Cautious,low,True,0.144,0.0,0.000119,0.000135,245.98,3.06,True,21.186,0.012769,0.001069,0.013795,245.98,3.06,,24.67227400120464,0.017073998606065288,,,,,,,,,,,,,,
32,2025-12-04T23:46:51.590566+00:00,2025-07-02T17:48:02.662237,18.0,1671.0,35.0,67.0,12.5,39.0,28.0,69.41,-5.8436295,-35.1982309,-0.3875603202163357,-0.3927167923896856,10.04457606072611,normal,True,0.108887000010327,gasolina,1.0,42.60505199999898,0.0001120000092669,False,Cidade,[0.81 0.19],173.9925109999945,0.0,0.1088888888888888,3257.49763025622,101.79680094550687,A,28.5,1184.815,61.5,,,,0.0,-3.742204453476281,2.8056729386014743,-4.70999878792893,10.05971857064317,0.0,[0.97 0.03],City,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.554,0.000234,5.2e-05,0.000311,245.98,3.06,True,0.44,0.0,0.000445,0.000436,245.98,3.06,True,0.019,0.0,1.1e-05,1.4e-05,245.98,3.06,True,574.611,0.341338,0.104491,0.439079,246.19,3.06,Cautious,low,True,0.088,5.6e-05,1.3e-05,7.7e-05,246.19,3.06,True,8.78,0.008452,0.000121,0.008554,246.19,3.06,,10.3341680005542,0.06437100091716275,,,,,,,,,,,,,,
33,2025-12-04T23:46:52.892569+00:00,2025-07-02T17:48:06.058109,18.0,1671.0,35.0,67.0,12.5,39.0,28.0,69.41,-5.8436295,-35.1982309,0.21947308862714376,0.3901030291822387,10.159998824501425,normal,False,0.2098470000078123,gasolina,1.0,42.88706500000217,9.30000396692776e-05,False,Cidade,[0.94 0.06],168.2927890000201,0.0,0.1138888888888888,3257.49763025622,98.71204940170364,A,28.5,1184.815,62.6,,,,0.0,-4.879479513970248,3.866660775978618,-2.2226750072627146,10.169853731685576,0.0,[0.97 0.03],City,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.116,8.2e-05,1.8e-05,0.00011,246.19,3.06,True,0.163,0.000134,2.9e-05,0.000164,246.19,3.06,True,0.007,4e-06,1e-06,6e-06,246.19,3.06,True,260.854,0.196231,0.060735,0.256956,246.12,3.06,Cautious,low,True,0.039,3.6e-05,0.0,3.7e-05,246.12,3.06,True,5.487,0.00546,0.0,0.005452,246.12,3.06,,5.964361000224017,0.014573997759725899,,,,,,,,,,,,,,
34,2025-12-04T23:46:54.234914+00:00,2025-07-02T17:48:10.043096,28.0,2129.0,29.0,67.0,12.5,39.0,28.0,69.41,-5.8436295,-35.1982309,0.44547542245415306,-0.062327718966479595,9.83747802876124,normal,True,0.2309979999495226,gasolina,1.0,191.076937000048,0.0001299999894399,False,Cidade,[0.71 0.29],386.69428800000105,0.0,0.1216666666666666,3977.1358260119,116.97458311799706,A,28.5,1404.7649999999999,65.9,,,,0.0,-0.6531605315673286,-3.3412599955187616,-2.047302528992181,9.847756448192776,0.0,[0.85 0.15],City,False,0.0,0.0,0.0077777777777777776,0.0,1,0.0,N,True,0.369,0.000343,0.0,0.000361,246.12,3.06,True,0.279,0.000219,4.9e-05,0.000266,246.12,3.06,True,0.008,5e-06,1e-06,7e-06,246.12,3.06,True,318.823,0.239288,0.079539,0.318809,246.42,3.06,Cautious,low,True,0.038,2.9e-05,6e-06,3.6e-05,246.42,3.06,True,5.534,0.005544,0.0,0.005537,246.42,3.06,,5.997082997055259,0.015259000065270811,,,,,,,,,,,,,,
35,2025-12-04T23:46:55.517316+00:00,2025-07-02T17:48:13.446186,28.0,2129.0,29.0,68.0,12.5,39.0,20.0,68.24,-5.8436295,-35.1982309,0.19618181166938087,-0.369769653721438,9.501101851580955,normal,False,0.10747999999694,gasolina,1.0,42.21113399995602,0.0001110000198423,False,Cidade,[0.87 0.13],162.55093199998782,0.0,0.1294444444444444,3977.1358260119,113.63245217176858,A,28.5,1176.7649999999999,63.7,,,,0.0,2.215849169941512,3.9971307684758433,0.49142361697708115,9.510318254094244,0.0,[0.89 0.11],City,False,0.0,0.0,0.0077777777777777776,0.0,1,0.0,N,True,0.077,6.6e-05,0.0,7.3e-05,246.42,3.06,True,0.155,0.000155,0.0,0.000155,246.42,3.06,True,0.005,4e-06,0.0,5e-06,246.42,3.06,True,259.313,0.180453,0.076591,0.257037,246.19,3.06,Cautious,low,True,0.039,2.7e-05,6e-06,3.6e-05,246.19,3.06,True,4.525,0.004437,0.000109,0.004531,246.19,3.06,,5.023213998356368,0.015574001736240461,,,,,,,,,,,,,,
36,2025-12-04T23:46:56.841794+00:00,2025-07-02T17:48:16.852226,28.0,2129.0,29.0,68.0,-6.0,39.0,20.0,68.24,-5.84362,-35.1984719,-0.011417594536028641,0.12354454917449142,10.304290674322736,normal,False,0.0894809999749668,gasolina,1.0,43.20523800004139,0.0001109999629989,False,Cidade,[0.94 0.06],165.24437499998612,0.0,0.1372222222222222,10113.2882432874,280.92467342465,A,28.5,1176.7649999999999,63.1,,,,0.0,-0.9527570581660214,-1.7230973911270642,4.793877459191622,10.305037599059512,0.0,[0.9 0.1],City,False,0.0,0.0,0.0077777777777777776,0.0,1,0.0,N,True,0.082,5.9e-05,1.4e-05,7.9e-05,246.19,3.06,True,0.634,0.000537,0.000121,0.000648,246.19,3.06,True,0.025,1.5e-05,3e-06,2.2e-05,246.19,3.06,True,301.588,0.21015,0.091102,0.301238,246.19,3.06,Cautious,low,True,0.064,4.4e-05,1e-05,5.9e-05,246.19,3.06,True,6.18,0.006184,0.0,0.006181,246.19,3.06,,7.473968998965574,0.1062400006048847,Draft: Safety is paramount. Driving should be cautious. PRF Zone: none.,model,,112,89,23,3704,106.06216216216218,148.0,654.53125,37,56709,server+client,False
37,2025-12-04T23:47:01.128686+00:00,2025-07-02T17:48:20.478229,28.0,2129.0,29.0,68.0,-6.0,39.0,20.0,68.24,-5.84362,-35.1984719,-0.23653432317250012,0.4453659679057166,10.078639042471506,normal,False,0.1056660000244846,gasolina,1.0,51.73943799997005,0.0001299999894399,False,Cidade,[0.91 0.09],178.25167399996644,0.0,0.145,10113.2882432874,273.33211468344325,A,28.5,1176.7649999999999,64.8,,,,0.0,0.3537872743417738,3.319184807337539,-0.4774805104139448,10.091246914025948,0.0,[0.93 0.07],City,False,0.0,0.0,0.0077777777777777776,0.0,1,0.0,N,True,0.143,0.000105,2.3e-05,0.000137,246.19,3.06,True,0.37,0.000372,0.0,0.00037,246.19,3.06,True,0.016,1e-05,0.0,1.5e-05,246.19,3.06,True,283.183,0.208375,0.075054,0.280749,246.45,3.06,Cautious,low,True,0.033,2.5e-05,0.0,3e-05,246.45,3.06,True,13.817,0.01376,0.0,0.013742,246.45,3.06,,14.389402000233531,0.019797000277321786,,,,,,,,,,,,,,
38,2025-12-04T23:47:02.765311+00:00,2025-07-02T17:48:23.858390,25.0,1222.0,7.0,68.0,-6.0,39.0,20.0,68.24,-5.84362,-35.1984719,0.1825265994550298,-0.03483814862655166,9.762000354406661,cautious,False,0.1240180000081636,gasolina,1.0,41.60576799995397,0.0001110000198423,True,Cidade,[1. 0.],169.46523499996147,0.0,0.1519444444444444,15731.814553102991,413.99511981849975,A,28.5,515.52,62.6,,,,0.0,0.6922322103640264,-4.5129060230986155,4.979289108123043,9.763768769053481,0.0,[1. 0.],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,2.964,0.000431,9.8e-05,0.000523,246.45,3.06,True,0.93,0.000767,0.000175,0.00094,246.45,3.06,True,5.387,6.8e-05,1.6e-05,0.000148,246.45,3.06,True,590.671,0.445791,0.082209,0.520714,246.47,3.06,Cautious,low,True,0.436,0.0,0.00012,0.00017,246.47,3.06,True,10.693,0.008388,0.001983,0.010368,246.47,3.06,,12.135887001932133,0.014481000107480213,,,,,,,,,,,,,,
39,2025-12-04T23:47:04.264095+00:00,2025-07-02T17:48:27.331353,25.0,1222.0,7.0,69.0,-6.0,39.0,15.0,67.84,-5.84362,-35.1984719,0.2448875257715184,0.2980689379106538,10.40063401274936,cautious,False,0.106980999987627,gasolina,1.0,48.30477699999847,0.0001299999894399,True,Cidade,[1. 0.],171.96919899998875,0.0,0.1588888888888888,15731.814553102991,403.3798603359741,A,28.5,435.52,62.6,,,,0.0,3.252851563912486,4.016499870588376,-2.906650112584137,10.40778568472586,0.0,[0.99 0.01],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,0.338,0.000256,5.9e-05,0.000336,246.47,3.06,True,0.74,0.000614,0.00014,0.00074,246.47,3.06,True,0.06,3.1e-05,7e-06,5.1e-05,246.47,3.06,True,454.139,0.337395,0.08267,0.415,246.3,3.06,Cautious,low,True,0.166,0.000144,0.0,0.000155,246.3,3.06,True,8.863,0.008858,0.0,0.008841,246.3,3.06,,10.068075000162935,0.027222002245252952,,,,,,,,,,,,,,
40,2025-12-04T23:47:05.591161+00:00,2025-07-02T17:48:31.353198,25.0,1222.0,7.0,69.0,-1.0,39.0,15.0,67.84,-5.84362,-35.1984719,-0.46904160547777873,-0.4504730509053536,9.68179262490914,cautious,False,0.2775169999722493,gasolina,1.0,189.88557500000525,0.0001120000092669,True,Cidade,[0.99 0.01],462.59685600000466,0.0,0.1658333333333333,11715.18105018308,292.87952625457694,A,28.5,435.52,68.6,,,,0.0,0.9406818583617058,1.6758144573302678,-1.6759389879265973,9.70360935059765,0.0,[0.99 0.01],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,0.126,8.7e-05,2e-05,0.000118,246.3,3.06,True,0.216,0.000176,4e-05,0.000216,246.3,3.06,True,0.008,6e-06,1e-06,7e-06,246.3,3.06,True,286.273,0.220901,0.063162,0.284048,246.47,3.06,Cautious,low,True,0.028,1.9e-05,4e-06,2.6e-05,246.47,3.06,True,6.1,0.006123,0.0,0.006106,246.47,3.06,,6.998839999141637,0.032537001970922574,,,,,,,,,,,,,,
41,2025-12-04T23:47:06.908588+00:00,2025-07-02T17:48:34.756279,25.0,1222.0,7.0,69.0,-1.0,39.0,15.0,67.84,-5.8437072,-35.1985394,0.3085804003721091,0.02346412457252367,9.630657192178498,cautious,False,0.0913700000069184,gasolina,1.0,43.98043700001608,0.0001110000198423,True,Cidade,[0.99 0.01],165.6370210000091,0.0,0.1727777777777777,11715.18105018308,285.73612317519706,A,28.5,435.52,61.5,,,,0.0,-1.4417087260718455,-0.5896982292966833,-1.8218003912799183,9.63562817785614,0.0,[0.99 0.01],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,0.134,9.1e-05,2.1e-05,0.000127,246.47,3.06,True,0.274,0.000224,5.1e-05,0.000274,246.47,3.06,True,0.012,7e-06,2e-06,1e-05,246.47,3.06,True,292.542,0.218988,0.072459,0.291438,246.47,3.06,Cautious,low,True,0.047,3.8e-05,0.0,4.3e-05,246.47,3.06,True,6.11,0.006109,0.0,0.006098,246.47,3.06,,6.789210998249473,0.014519002434099093,,,,,,,,,,,,,,
42,2025-12-04T23:47:08.197956+00:00,2025-07-02T17:48:38.223629,2.0,879.0,7.0,69.0,-1.0,39.0,15.0,67.84,-5.8437072,-35.1985394,-0.30248842112699703,-0.20562632719318585,9.627190592838875,cautious,False,0.091722000036043,gasolina,1.0,45.816202000025896,0.0001110000198423,True,Cidade,[0.96 0.04],167.8280060000361,0.0,0.1733333333333333,1302.9307161159247,31.022159907522017,A,28.5,107.055,60.9,,,,0.0,2.135768544600757,1.3241761057093893,-0.9003542731548038,9.63413619076439,0.0,[0.96 0.04],City,False,0.0,0.0,0.0005555555555555556,0.0,1,0.0,N,True,0.139,0.0001,2.3e-05,0.00013,246.47,3.06,True,0.216,0.000174,4e-05,0.000215,246.47,3.06,True,0.006,4e-06,0.0,6e-06,246.47,3.06,True,263.516,0.181515,0.079053,0.260556,246.59,3.06,Cautious,low,True,0.034,2.4e-05,6e-06,3.2e-05,246.59,3.06,True,4.112,0.004095,3.1e-05,0.004115,246.59,3.06,,4.569548000290524,0.01381499896524474,,,,,,,,,,,,,,
43,2025-12-04T23:47:09.546326+00:00,2025-07-02T17:48:41.800508,2.0,879.0,20.0,69.0,-1.0,39.0,20.0,67.84,-5.8437072,-35.1985394,0.017359543368767993,-0.4447776746953799,10.115468234740176,cautious,False,0.1887210000290906,gasolina,1.0,45.11579900002971,0.0001110000198423,True,Cidade,[0.98 0.02],157.89307500000405,0.0,0.1738888888888889,1302.9307161159247,30.30071432827732,A,28.5,316.69,67.5,,,,0.0,2.5484271263313243,3.65805047019232,3.200126514069119,10.125256843245555,0.0,[0.98 0.02],City,False,0.0,0.0,0.0005555555555555556,0.0,1,0.0,N,True,0.356,0.000249,5.7e-05,0.000331,246.59,3.06,True,0.681,0.000557,0.000129,0.000683,246.59,3.06,True,0.015,9e-06,2e-06,1.3e-05,246.59,3.06,True,322.815,0.236697,0.081765,0.31845,246.59,3.06,Cautious,low,True,0.106,8.5e-05,2e-05,0.000103,246.59,3.06,True,9.346,0.008957,0.00024,0.009188,246.59,3.06,,10.295575000782264,0.06938899969100021,Draft: Safety is paramount. Driving should be cautious. PRF Zone: none.,model,,112,89,23,3720,104.9216216216216,154.8,654.53125,37,56709,server+client,False
44,2025-12-04T23:47:13.852532+00:00,2025-07-02T17:48:45.235666,2.0,879.0,20.0,69.0,-15.0,39.0,20.0,67.84,-5.8437072,-35.1985394,-0.07225754339750068,-0.4736425057771477,9.687162599606747,cautious,False,0.2100550000250223,gasolina,1.0,45.89705299997604,0.0001110000198423,True,Cidade,[0.99 0.01],178.62300500001993,0.0,0.1744444444444444,594.5412005577522,13.512300012676183,A,28.5,316.69,62.6,,,,0.0,-4.697970077753046,-1.241548080644066,4.090008509172483,9.699003949224707,0.0,[1. 0.],City,False,0.0,0.0,0.0005555555555555556,0.0,1,0.0,N,True,0.174,0.000131,3.1e-05,0.000168,246.59,3.06,True,0.402,0.000334,7.8e-05,0.000406,246.59,3.06,True,0.02,1.4e-05,3e-06,1.8e-05,246.59,3.06,True,276.568,0.228012,0.048046,0.273299,246.66,3.06,Cautious,low,True,0.047,4.1e-05,0.0,4.3e-05,246.66,3.06,True,6.659,0.006663,0.0,0.006627,246.66,3.06,,7.965098000568105,0.024592001864220947,,,,,,,,,,,,,,
45,2025-12-04T23:47:15.554267+00:00,2025-07-02T17:48:48.723805,2.0,879.0,20.0,69.0,-15.0,39.0,20.0,67.84,-5.8437072,-35.1985394,0.4962345437166171,-0.36026770563208743,10.463762729877685,cautious,False,0.1729060000457138,gasolina,1.0,43.04203599997436,0.0001109999629989,True,Cidade,[0.99 0.01],166.93638200001715,0.0,0.175,594.5412005577522,13.21202667906116,A,28.5,316.69,62.0,,,,0.0,2.2323898610909882,1.9033156728224654,-3.056307543301826,10.48171608131399,0.0,[0.99 0.01],City,False,0.0,0.0,0.0005555555555555556,0.0,1,0.0,N,True,0.18,0.000134,3.1e-05,0.000174,246.66,3.06,True,0.243,0.000196,4.6e-05,0.000242,246.66,3.06,True,0.007,5e-06,1e-06,7e-06,246.66,3.06,True,677.702,0.392746,0.112555,0.494449,246.2,3.06,Cautious,low,True,0.055,3.4e-05,8e-06,5.1e-05,246.2,3.06,True,6.148,0.005973,0.0,0.005969,246.2,3.06,,6.621192002057796,0.010592000762699172,,,,,,,,,,,,,,
46,2025-12-04T23:47:17.196131+00:00,2025-07-02T17:48:52.644941,10.0,879.0,20.0,69.0,-15.0,39.0,20.0,67.84,-5.8437072,-35.1985394,-0.027468297204546466,-0.11964150871256218,10.413968497354647,cautious,False,0.3187199999956647,gasolina,1.0,270.8853670000053,0.0001109999629989,True,Cidade,[0.96 0.04],225.27070099999943,0.0,0.1777777777777777,2972.706002788761,64.62404353888611,A,28.5,431.84999999999997,66.4,,,,0.0,-3.6018891334925973,1.0679300145229202,1.300965576839146,10.41469195232645,0.0,[0.95 0.05],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.238,0.000175,4.1e-05,0.000228,246.2,3.06,True,0.367,0.000295,6.9e-05,0.000366,246.2,3.06,True,1.696,6.9e-05,1.6e-05,0.000151,246.2,3.06,True,606.389,0.38697,0.099014,0.476358,245.95,3.06,Cautious,low,True,0.02,1.4e-05,3e-06,1.9e-05,245.95,3.06,True,4.946,0.00372,0.0,0.003704,245.95,3.06,,6.396896002115682,0.044444001105148345,,,,,,,,,,,,,,
47,2025-12-04T23:47:18.562990+00:00,2025-07-02T17:48:56.010591,10.0,916.0,24.0,69.0,-15.0,39.0,17.0,67.84,-5.8437072,-35.1985394,0.33197784252108,-0.1754169800562746,9.511308444233716,cautious,False,0.0952770000139935,gasolina,1.0,43.790566999973635,0.0001110000198423,True,Rodovia,[0.41 0.59],158.46688499999573,0.0,0.1805555555555555,2852.629450274367,60.69424362285888,A,28.5,444.72,63.1,,,,0.0,-4.378428549528175,-3.5726250039622554,1.1861820318980278,9.518716758374977,0.0,[0.58 0.42],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.12,8.5e-05,2e-05,0.000116,245.95,3.06,True,0.264,0.000214,5e-05,0.000263,245.95,3.06,True,0.009,7e-06,1e-06,9e-06,245.95,3.06,True,340.898,0.263473,0.075716,0.339174,246.42,3.06,Cautious,low,True,0.112,6.6e-05,1.6e-05,0.000105,246.42,3.06,True,7.305,0.007236,0.0,0.007206,246.42,3.06,,8.781967000686564,0.030389001040020958,,,,,,,,,,,,,,
