timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp
2025-07-02T20:46:06.246492,41.0,2284.0,52.0,91.0,28.0,50.0,29.0,55.69,-5.8383278,-35.2102931,1.989033818244934,-1.4691931009292605,9.93679428100586,cautious,False,0.0904080006876029,etanol,[1. 0.],52.31159199865942,0.0001110001903725,True,Rodovia,[0.29 0.71],167.00427399882756,11825.591156156426,1.9100000000000013,11825.591156156426,54.748107204427896,A,28.5,2410.5600000000004,61.5
2025-07-02T20:46:09.806946,38.0,1710.0,28.0,91.0,28.0,50.0,29.0,55.69,-5.8383278,-35.2102931,2.2366909980773926,-1.3046865463256836,10.137791633605955,cautious,False,0.0895920002221828,etanol,[1. 0.],49.807579000116675,0.0001119988155551,True,Rodovia,[0.04 0.96],148.87747800094076,14639.376802526438,1.920555555555557,14639.376802526438,67.46256591026008,A,28.5,1521.3000000000002,65.9
2025-07-02T20:46:13.219012,38.0,1710.0,28.0,93.0,28.0,50.0,23.0,23.92,-5.8383278,-35.2102931,2.2683959007263184,-1.4321043491363523,9.716654777526855,cautious,False,0.1309809995291289,etanol,[1. 0.],45.77444000096875,0.0001110001903725,True,Rodovia,[0.44 0.56],148.08062900010555,14639.376802526438,1.9311111111111128,14639.376802526438,67.15310459874513,A,28.5,1323.3000000000002,63.7
2025-07-02T20:46:16.676124,38.0,1710.0,28.0,93.0,27.0,50.0,23.0,23.92,-5.8381206,-35.2106843,2.027318954467773,-1.4135600328445437,9.811769485473633,cautious,False,0.3704619994095992,etanol,[1. 0.],62.2437189995253,0.0001299995346926,True,Rodovia,[0.44 0.56],153.3662470010313,12239.478966046692,1.941666666666668,12239.478966046692,55.88803180843239,A,28.5,1323.3000000000002,63.1
2025-07-02T20:46:20.455056,38.0,1710.0,28.0,93.0,27.0,50.0,23.0,23.92,-5.8381206,-35.2106843,2.2576282024383545,-0.7405785918235779,9.493523597717283,cautious,False,0.1810359990486176,etanol,[1. 0.],113.01727799946092,0.0001110001903725,True,Rodovia,[0.41 0.59],309.28108199987037,12239.478966046692,1.952222222222224,12239.478966046692,55.633995300212234,A,28.5,1323.3000000000002,68.1
2025-07-02T20:46:23.860846,41.0,1740.0,28.0,93.0,27.0,50.0,23.0,23.92,-5.8381206,-35.2106843,-0.2853440940380096,-0.607776939868927,10.475777626037598,cautious,False,0.1713139990897616,etanol,[1. 0.],46.21021599996311,0.0001110001903725,True,Cidade,[0.5 0.5],150.98388200021873,12978.068213997783,1.9636111111111128,12978.068213997783,58.724290561075954,A,28.5,1393.8,64.2
2025-07-02T20:46:27.243263,41.0,1740.0,65.0,93.0,27.0,50.0,89.0,23.92,-5.8381206,-35.2106843,-1.1808580160140991,-0.4480560421943664,9.885348320007324,normal,True,0.173683998582419,etanol,[1. 0.],47.78349099979096,0.0001110001903725,False,Rodovia,[0.13 0.87],166.22933100006776,12978.068213997783,1.9750000000000016,12978.068213997783,58.45976672971975,A,28.5,5639.2,62.0
2025-07-02T20:46:30.812747,41.0,1740.0,65.0,93.0,9.5,50.0,89.0,45.88,-5.8381206,-35.2106843,-0.776470959186554,-0.5359922647476196,9.517452239990234,normal,True,0.0904819989955285,etanol,[0.99 0.01],47.86176800007525,9.2999471235089e-05,False,Rodovia,[0.24 0.76],154.95692900003633,8246.480844311094,1.9863888888888903,8246.480844311094,36.97973472785244,A,28.5,5639.2,64.2
2025-07-02T20:46:34.216932,41.0,1740.0,65.0,93.0,9.5,50.0,89.0,45.88,-5.8375281,-35.2108396,-0.8231309652328491,-0.4432703852653503,9.473783493041992,normal,True,0.0986290015134727,etanol,[0.99 0.01],44.48160900028597,0.0001110001903725,False,Rodovia,[0.23 0.77],145.52454200020293,8246.480844311094,1.9977777777777792,8246.480844311094,36.814646626388814,A,28.5,5639.2,62.0
2025-07-02T20:46:37.658848,58.0,1740.0,65.0,93.0,9.5,50.0,89.0,45.88,-5.8375281,-35.2108396,0.0634097978472709,-1.0516455173492432,11.414960861206056,normal,True,0.1018330003716982,etanol,[0.99 0.01],60.38614899989625,0.0001480002538301,False,Rodovia,[0.1 0.9],146.09424400077842,11665.753389513253,2.0138888888888906,11665.753389513253,51.84779284228112,A,28.5,6543.6,62.6
2025-07-02T20:46:41.397961,58.0,2029.0,52.0,91.0,9.5,50.0,89.0,45.88,-5.8375281,-35.2108396,-0.4199403822422027,-0.898504912853241,9.947562217712402,normal,True,0.2760730003501521,etanol,[0.99 0.01],129.59574299929957,0.0001109983713831,False,Rodovia,[0.45 0.55],145.77279999866732,10004.145341425854,2.0300000000000016,10004.145341425854,44.26612982931794,A,28.5,6010.95,65.9
2025-07-02T20:46:44.802098,58.0,2029.0,52.0,91.0,10.0,50.0,89.0,40.78,-5.8375281,-35.2108396,-0.7980063557624817,-0.6652047038078308,9.727422714233398,normal,True,0.1406100000167498,etanol,[0.99 0.01],43.24674100098491,9.200084605254232e-05,False,Cidade,[0.72 0.28],151.87143600087438,10913.613099737297,2.0461111111111125,10913.613099737297,48.0775907477414,A,28.5,6010.95,64.2
2025-07-02T20:46:48.273698,58.0,2029.0,52.0,91.0,10.0,49.0,89.0,40.78,-5.8375281,-35.2108396,-0.5138586759567261,-0.6203392744064331,10.056435585021973,normal,True,0.1208510002470575,etanol,[0.99 0.01],58.938911999575794,0.000149000698002,False,Cidade,[0.78 0.22],153.1013769999845,10879.84050775296,2.0622222222222235,10879.84050775296,47.718598718214736,A,28.5,6010.95,63.1
2025-07-02T20:46:51.823080,69.0,2029.0,52.0,91.0,10.0,49.0,89.0,40.78,-5.836829,-35.2110711,-0.3768695592880249,-1.1563315391540527,10.490134239196776,normal,True,0.1025929996103514,etanol,[0.99 0.01],49.10106100032863,0.0001110001903725,False,Rodovia,[0.49 0.51],152.62997100035136,12943.25853508542,2.08138888888889,12943.25853508542,56.52077962919397,A,28.5,6612.045,65.9
2025-07-02T20:46:55.218122,69.0,1647.0,63.0,90.0,10.0,49.0,28.0,40.78,-5.836829,-35.2110711,-0.8344969153404236,-1.038485050201416,10.119845390319824,cautious,False,0.1831289991969242,etanol,[1. 0.],47.921286000928376,0.0001110001903725,True,Rodovia,[0.17 0.83],143.92163699994853,15945.27721171118,2.1005555555555566,15945.27721171118,69.32729222483121,A,28.5,2935.0199999999995,64.2
2025-07-02T20:46:58.659761,69.0,1647.0,63.0,90.0,9.5,49.0,28.0,57.65,-5.836829,-35.2110711,-1.0654042959213257,-1.0977073907852173,9.18724250793457,cautious,False,0.1030549992719898,etanol,[1. 0.],58.546449999994365,0.0001850003172876,True,Rodovia,[0.16 0.84],143.14215800004604,33409.15225310914,2.119722222222223,33409.15225310914,144.6283647320742,A,28.5,2935.0199999999995,63.1
2025-07-02T20:47:02.348817,69.0,1647.0,63.0,90.0,9.5,50.0,28.0,57.65,-5.836829,-35.2110711,-1.168893814086914,-2.836092948913574,10.285548210144045,cautious,False,0.3854250007861992,etanol,[1. 0.],116.62825100029296,0.0001110001903725,True,Rodovia,[0.15 0.85],201.21777500025928,33512.85907369927,2.1388888888888897,33512.85907369927,144.45197876594514,A,28.5,2935.0199999999995,68.6
2025-07-02T20:47:05.798882,69.0,1647.0,63.0,90.0,9.5,50.0,28.0,57.65,-5.836829,-35.2110711,-1.261615753173828,-2.4197418689727783,9.893125534057615,cautious,False,0.1694630009296815,etanol,[1. 0.],41.57052200025646,0.0001110001903725,True,Rodovia,[0.15 0.85],147.8792779998912,33512.85907369927,2.1580555555555563,33512.85907369927,143.83201319184235,A,28.5,2935.0199999999995,64.8
2025-07-02T20:47:09.269967,60.0,1553.0,21.0,91.0,9.5,50.0,28.0,57.65,-5.8360848,-35.2113431,-2.600399971008301,-2.376671075820923,9.520442962646484,cautious,False,0.1228150013048434,etanol,[1. 0.],61.41347999982827,0.0001480002538301,True,Rodovia,[0.43 0.57],152.64978599952883,30905.50065476788,2.174722222222223,30905.50065476788,132.07478912293968,A,28.5,1762.965,62.6
2025-07-02T20:47:12.822472,60.0,1553.0,21.0,91.0,9.5,50.0,15.0,52.94,-5.8360848,-35.2113431,-3.050250768661499,-1.6474584341049194,9.1657075881958,cautious,False,0.0999629992293194,etanol,[1. 0.],47.105289000683115,0.0001110001903725,True,Cidade,[0.62 0.38],153.9665239997703,30905.50065476788,2.1913888888888895,30905.50065476788,131.51276874369313,A,28.5,1236.465,65.3
2025-07-02T20:47:16.224620,60.0,1553.0,21.0,91.0,0.0,51.0,15.0,52.94,-5.8360848,-35.2113431,-2.400599241256714,-1.690529227256775,9.646066665649414,cautious,False,0.0901849998626858,etanol,[1. 0.],46.289845999126555,0.0001110001903725,True,Rodovia,[0.37 0.63],150.95756700065976,52081.91336087964,2.208055555555556,52081.91336087964,220.68607356304932,A,28.5,1236.465,63.7
2025-07-02T20:47:19.821255,60.0,1553.0,21.0,91.0,0.0,51.0,15.0,52.94,-5.8360848,-35.2113431,-0.9218349456787108,-1.8819550275802608,9.0514497756958,cautious,False,0.1167029986390844,etanol,[1. 0.],59.76464999912423,0.0001480002538301,True,Cidade,[0.5 0.5],300.41441499997745,52081.91336087964,2.2247222222222227,52081.91336087964,219.7549086956947,A,28.5,1236.465,63.7
2025-07-02T20:47:23.538962,48.0,1546.0,23.0,91.0,0.0,51.0,15.0,52.94,-5.8360848,-35.2113431,0.8817551732063293,-1.5409778356552124,9.269794464111328,cautious,False,0.2046290010184748,etanol,[1. 0.],158.32429199872422,0.00012900090951,True,Rodovia,[0.45 0.55],149.03771900026186,41854.18444990741,2.238055555555556,41854.18444990741,175.8579178567538,A,28.5,1081.33,68.1
2025-07-02T20:47:26.911286,48.0,1546.0,23.0,91.0,0.0,51.0,18.0,47.84,-5.835576,-35.2117218,1.41834557056427,-1.3178470134735107,10.335797309875488,cautious,False,0.0924260002648225,etanol,[0.99 0.01],47.76876899995841,0.0001299995346926,True,Cidade,[0.61 0.39],146.93272399927082,41854.18444990741,2.251388888888889,41854.18444990741,175.12211066906866,A,28.5,1187.83,63.1
2025-07-02T20:47:30.375861,48.0,1546.0,23.0,91.0,10.0,51.0,18.0,47.84,-5.835576,-35.2117218,1.3124631643295288,-0.6352944374084473,9.694520950317385,cautious,False,0.1190729999507311,etanol,[1. 0.],56.72719399990456,0.0001659991539781,True,Cidade,[0.78 0.22],157.4834050006757,15617.233003696796,2.2647222222222223,15617.233003696796,65.07180418206998,A,28.5,1187.83,64.2
2025-07-02T20:47:33.936017,48.0,1546.0,23.0,91.0,10.0,51.0,18.0,47.84,-5.835576,-35.2117218,2.5872395038604736,-0.9810572862625122,7.513463020324707,cautious,False,0.0915000000532018,etanol,[1. 0.],52.04927799968573,0.0001110001903725,True,Cidade,[0.77 0.23],153.31784000045445,15617.233003696796,2.2780555555555555,15617.233003696796,64.80179669583733,A,28.5,1187.83,66.4
2025-07-02T20:47:37.321337,53.0,2367.0,71.0,91.0,10.0,51.0,18.0,47.84,-5.835576,-35.2117218,0.0251246374100446,-0.0705882683396339,9.262018203735352,cautious,False,0.5180360003578244,etanol,[0.99 0.01],43.60027800066746,0.000130001353682,True,Cidade,[0.55 0.45],146.7808170000353,11262.892883545524,2.292777777777778,11262.892883545524,46.54087968407241,A,28.5,2583.54,62.6
2025-07-02T20:47:40.749274,53.0,2367.0,71.0,91.0,10.0,51.0,89.0,51.76,-5.835576,-35.2117218,-1.6606189012527466,0.3864408433437347,8.937790870666504,normal,True,0.0902219999261433,etanol,[1. 0.],53.961588000674965,0.0001480002538301,False,Rodovia,[0.37 0.63],160.01125199909438,11262.892883545524,2.3075,11262.892883545524,46.34935343022849,A,28.5,6985.54,61.5
2025-07-02T20:47:44.752140,53.0,2367.0,71.0,91.0,3.5,51.0,89.0,51.76,-5.8349305,-35.2118707,0.9128618240356444,-0.3188436031341553,9.371489524841309,normal,True,0.1950179994310019,etanol,[0.99 0.01],236.2636449997808,9.200084605254232e-05,False,Rodovia,[0.19 0.81],383.30008999946585,5760.410864103435,2.3222222222222224,5760.410864103435,23.608241246325555,A,28.5,6985.54,68.6
2025-07-02T20:47:48.130821,53.0,2367.0,71.0,91.0,3.5,50.0,89.0,51.76,-5.8349305,-35.2118707,0.0813559666275978,-0.542572557926178,10.517651557922363,normal,True,0.1563149999128654,etanol,[0.99 0.01],47.396046998983365,0.0001110001903725,False,Rodovia,[0.17 0.83],155.15587299887557,5742.64004545743,2.3369444444444447,5742.64004545743,23.43934712431604,A,28.5,6985.54,64.2
2025-07-02T20:47:51.559385,69.0,2367.0,71.0,91.0,3.5,50.0,89.0,51.76,-5.8349305,-35.2118707,-0.0269192550331354,-0.4432703852653503,11.929417610168455,normal,True,0.1902219992189202,etanol,[0.98 0.02],54.3970509988867,0.0001480002538301,False,Rodovia,[0.13 0.87],146.37487300024077,7476.267228991746,2.3561111111111113,7476.267228991746,30.39133019915344,A,28.5,7886.9,63.7
2025-07-02T20:47:55.124355,69.0,2454.0,77.0,90.0,3.5,50.0,32.0,51.76,-5.8349305,-35.2118707,-0.4965106844902038,-0.2853440940380096,8.550751686096191,normal,False,0.1117030005843844,etanol,[0.96 0.04],44.27531300098053,9.200084605254232e-05,False,Rodovia,[0.35 0.65],149.6895879990916,7211.216190311109,2.375277777777778,7211.216190311109,29.195207248223113,A,28.5,4127.42,66.4
2025-07-02T20:47:58.518050,69.0,2454.0,77.0,90.0,8.5,50.0,32.0,62.75,-5.8349305,-35.2118707,1.3160524368286133,-0.7046862840652466,8.642875671386719,normal,False,0.1782039998943219,etanol,[0.98 0.02],42.359410001154174,0.0001110001903725,False,Rodovia,[0.39 0.61],141.4946239983692,8143.70104250651,2.3944444444444444,8143.70104250651,32.837504203655286,A,28.5,4127.42,63.7
2025-07-02T20:48:01.924902,69.0,2454.0,77.0,90.0,8.5,49.0,32.0,62.75,-5.8342053,-35.2120112,0.4893322288990021,-0.4941178858280182,9.975079536437988,normal,False,0.2029440001933835,etanol,[0.98 0.02],46.930659000281594,0.0001669995981501,False,Rodovia,[0.36 0.64],162.33335699871532,8118.500049028228,2.413611111111111,8118.500049028228,32.604417867583244,A,28.5,4127.42,62.6
2025-07-02T20:48:05.589471,77.0,2454.0,77.0,90.0,8.5,49.0,32.0,62.75,-5.8342053,-35.2120112,-0.1615155339241027,-1.0636097192764282,8.928817749023438,normal,False,0.1552960002300096,etanol,[0.98 0.02],112.67540799963172,0.0001110001903725,False,Rodovia,[0.04 0.96],147.63805599977786,9059.775417031502,2.4349999999999996,9059.775417031502,36.23910166812601,A,28.5,4353.58,67.5
2025-07-02T20:48:09.028052,77.0,1738.0,20.0,92.0,8.5,49.0,15.0,62.75,-5.8342053,-35.2120112,-0.5515456199645996,-1.8681962490081787,10.480563163757324,cautious,False,0.0930370006244629,etanol,[1. 0.],47.56339900086459,0.0001109983713831,True,Rodovia,[0.07 0.93],147.83651799916697,12792.11097433562,2.4563888888888883,12792.11097433562,50.964585555121985,A,28.5,1570.4299999999998,63.7
2025-07-02T20:48:12.457077,77.0,1738.0,20.0,92.0,0.0,49.0,15.0,43.92,-5.8342053,-35.2120112,-0.623330295085907,-2.3736801147460938,9.91107177734375,cautious,False,0.0905920005607185,etanol,[1. 0.],61.0449259984307,0.0001480002538301,True,Rodovia,[0.02 0.98],160.53974999886125,57072.49511626662,2.477777777777777,57072.49511626662,226.47815522328025,A,28.5,1570.4299999999998,63.1
2025-07-02T20:48:16.056725,77.0,1738.0,20.0,92.0,0.0,50.0,15.0,43.92,-5.8342053,-35.2120112,-0.2009970992803573,-2.4675984382629395,8.775676727294922,cautious,False,0.1638699995964998,etanol,[1. 0.],43.72931400030211,0.0001119988155551,True,Rodovia,[0.04 0.96],158.7807910000265,57249.65636138928,2.4991666666666656,57249.65636138928,226.2832267248588,A,28.5,1570.4299999999998,65.9
2025-07-02T20:48:19.420538,77.0,1738.0,20.0,92.0,0.0,50.0,15.0,43.92,-5.833694,-35.2120372,0.4995017349720001,-2.311466693878174,9.140582084655762,cautious,False,0.257814999713446,etanol,[1. 0.],42.19385500073258,0.0001110001903725,True,Rodovia,[0.04 0.96],145.2517830002762,57249.65636138928,2.5205555555555543,57249.65636138928,225.39234787948536,A,28.5,1570.4299999999998,63.7
2025-07-02T20:48:22.816308,66.0,1572.0,20.0,93.0,0.0,50.0,15.0,43.92,-5.833694,-35.2120372,-0.0125623187050223,-2.448455810546875,9.48873805999756,cautious,False,0.0949250006669899,etanol,[0.99 0.01],44.99577400019916,0.0001860007614595,True,Rodovia,[0.18 0.82],158.52201399866317,54252.94588663828,2.538888888888888,54252.94588663828,212.75665053583637,A,28.5,1320.96,62.6
2025-07-02T20:48:26.479529,66.0,1572.0,20.0,93.0,0.0,50.0,15.0,32.94,-5.833694,-35.2120372,-0.4612165689468384,-2.687737941741944,10.359725952148438,cautious,False,0.3622219992394093,etanol,[0.99 0.01],99.32676999960675,0.0001110001903725,True,Rodovia,[0.21 0.79],141.61714300098538,54252.94588663828,2.5572222222222214,54252.94588663828,211.92556986968077,A,28.5,1320.96,66.4
2025-07-02T20:48:29.923915,66.0,1572.0,20.0,93.0,0.0,51.0,15.0,32.94,-5.833694,-35.2120372,-0.245862528681755,-1.9112670421600344,8.831310272216797,cautious,False,0.103426000350737,etanol,[0.99 0.01],55.46412200055784,0.00012900090951,True,Rodovia,[0.18 0.82],152.64956400096708,58955.90317164351,2.575555555555555,58955.90317164351,229.40040144608372,A,28.5,1320.96,65.3
2025-07-02T20:48:33.349897,66.0,1572.0,20.0,93.0,0.0,51.0,15.0,32.94,-5.833694,-35.2120372,-0.7070791125297546,-1.6115660667419434,10.675578117370604,cautious,False,0.130555999930948,etanol,[0.99 0.01],43.083277998448466,0.0001120006345445,True,Rodovia,[0.23 0.77],150.8489190000546,58955.90317164351,2.5938888888888885,58955.90317164351,228.51125260326944,A,28.5,1320.96,63.1
2025-07-02T20:48:36.925081,55.0,1525.0,24.0,92.0,0.0,51.0,15.0,32.94,-5.8332521,-35.212045,-0.3427718579769134,-1.5535401105880735,9.296713829040527,cautious,False,0.0915919990802649,etanol,[1. 0.],45.41445799986832,0.0001110001903725,True,Cidade,[0.69 0.31],147.28116700098326,50644.087314657714,2.6091666666666664,50644.087314657714,195.5370166589101,A,28.5,1194.875,67.5
2025-07-02T20:48:40.335794,55.0,1525.0,24.0,92.0,0.0,51.0,15.0,49.8,-5.8332521,-35.212045,-0.5778666734695435,-1.503889083862305,10.141979217529297,cautious,False,0.3962579994549742,etanol,[1. 0.],44.92962699987402,0.0001660009729675,True,Cidade,[0.66 0.34],159.62964200116403,50644.087314657714,2.6244444444444444,50644.087314657714,194.784951210222,A,28.5,1194.875,62.6
2025-07-02T20:48:43.719902,55.0,1525.0,24.0,92.0,0.0,52.0,15.0,49.8,-5.8332521,-35.212045,-0.4468596279621124,-1.5170495510101318,9.164510726928713,cautious,False,0.0914629999897442,etanol,[1. 0.],43.62503700031084,0.0001110001903725,True,Cidade,[0.71 0.29],143.94137800081808,48768.31093859793,2.6397222222222223,48768.31093859793,186.85176604826793,A,28.5,1194.875,63.1
2025-07-02T20:48:47.435091,55.0,1525.0,24.0,92.0,0.0,52.0,15.0,49.8,-5.8332521,-35.212045,-0.2093719840049743,-1.7216359376907349,9.643074989318848,cautious,False,0.1957219992618775,etanol,[1. 0.],151.6444729986688,0.0001110001903725,True,Cidade,[0.7 0.3],145.21094900010212,48768.31093859793,2.655,48768.31093859793,186.1385913686944,A,28.5,1194.875,67.5
2025-07-02T20:48:50.825471,49.0,1525.0,25.0,92.0,0.0,52.0,15.0,49.8,-5.8332521,-35.212045,-0.2955136001110077,-1.8137595653533936,9.116654396057127,cautious,False,0.0991289998637512,etanol,[1. 0.],55.61590000070282,0.0001299995346926,True,Cidade,[0.63 0.37],149.91975399971125,43448.13156347816,2.6686111111111113,43448.13156347816,165.20202115390936,A,28.5,1119.25,62.6
2025-07-02T20:48:54.237800,49.0,1525.0,25.0,89.0,0.0,52.0,15.0,45.88,-5.8326572,-35.2119882,-0.2793620526790619,-2.392822742462158,9.797411918640137,cautious,False,0.0909989994397619,etanol,[1. 0.],49.09295099969313,0.0001109983713831,True,Cidade,[0.52 0.48],154.31465300025593,43448.13156347816,2.6822222222222223,43448.13156347816,164.57625592226577,A,28.5,1119.25,62.6
