row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
322,2025-12-04T19:20:54.004090+00:00,2025-07-02T18:05:11.741228,44.0,2371.0,78.0,90.0,-2.5,52.0,88.0,66.27,-5.8315964,-35.2056499,-0.22860480235244662,-0.2750765742464568,9.93000154761054,aggressive,False,0.2020740000716614,gasolina,1.0,276.5151670000705,0.0001109999629989,False,Cidade,[0.56 0.44],426.83609100004105,0.0,3.7113888888888855,2767.335103991091,8.59420839748786,A,28.5,6814.3099999999995,68.6,,,,0.0,-1.4407317716592596,-0.9908536838256863,1.6214316831296092,9.936440912766779,1.0,[0.47 0.53],Highway,False,0.0,0.0,0.012222222222222223,0.0,1,0.0,N,True,0.102,7.7e-05,1.6e-05,9.8e-05,274.56,3.41,True,0.215,0.000215,0.0,0.000214,274.56,3.41,True,0.008,7e-06,0.0,7e-06,274.56,3.41,True,262.482,0.215894,0.043295,0.259169,274.75,3.41,Normal,medium,True,0.055,3.5e-05,8e-06,4.8e-05,274.75,3.41,True,6.77,0.006696,0.0,0.006689,274.75,3.41,,7.441459999995459,0.013777999924968753,,,,,,,,,,,,,,
323,2025-12-04T19:20:55.400680+00:00,2025-07-02T18:05:15.147974,44.0,2371.0,78.0,90.0,-2.5,52.0,88.0,66.27,-5.8319831,-35.2047057,0.35225749018875063,0.175056932753901,10.240204205162886,aggressive,False,0.4387399999359331,gasolina,1.0,43.420531000037954,0.0001299999894399,False,Cidade,[0.55 0.45],175.78065699990475,0.0,3.723611111111108,2767.335103991091,8.567600941148887,A,28.5,6814.3099999999995,64.8,,,,0.0,-3.464089449342884,-4.2458015956639406,-4.222578826279434,10.247756458490556,1.0,[0.47 0.53],Highway,False,0.0,0.0,0.012222222222222223,0.0,1,0.0,N,True,0.133,0.000112,0.0,0.000125,274.75,3.41,True,0.282,0.000283,0.0,0.000281,274.75,3.41,True,0.012,1e-05,0.0,1.1e-05,274.75,3.41,True,316.93,0.281306,0.034616,0.315909,274.73,3.41,Normal,medium,True,0.07,6.6e-05,0.0,6.9e-05,274.73,3.41,True,6.557,0.00654,3.2e-05,0.006562,274.73,3.41,,7.499738000092293,0.03951899998355657,,,,,,,,,,,,,,
324,2025-12-04T19:20:56.744173+00:00,2025-07-02T18:05:18.600510,57.0,2765.0,78.0,90.0,-2.5,52.0,88.0,66.27,-5.8319831,-35.2047057,0.3809584098483384,-0.29356321793529894,10.48498255323237,aggressive,False,0.1074819999757892,gasolina,1.0,46.0117130000981,0.0001109999629989,False,Rodovia,[0.28 0.72],168.57734900008836,0.0,3.739444444444441,3074.116696523787,9.488014495443789,A,28.5,7806.375,63.1,,,,0.0,2.170838322676598,-0.418448669732423,-3.3848132809365152,10.496007232016654,1.0,[0.28 0.72],Highway,False,0.0,0.0,0.015833333333333335,0.0,1,0.0,N,True,0.183,0.000137,2.8e-05,0.000173,274.73,3.41,True,0.476,0.000397,8.2e-05,0.000477,274.73,3.41,True,0.014,8e-06,1e-06,1.2e-05,274.73,3.41,True,265.774,0.212413,0.05281,0.265218,274.95,3.42,Normal,medium,True,0.023,1.6e-05,3e-06,2.1e-05,274.95,3.42,True,7.065,0.007089,0.0,0.007073,274.95,3.42,,8.131030999948052,0.08399999990160723,Driving within expected range. Maintain defensive driving. Behavior: Normal. PRF Zone: none.,model,,89,69,20,4365,146.0279069767442,248.8,407.15625,43,2537,server+client,False
325,2025-12-04T19:21:01.116047+00:00,2025-07-02T18:05:22.242059,57.0,2765.0,52.0,91.0,-2.5,52.0,66.0,66.27,-5.8319831,-35.2047057,-0.13418377000121062,-0.4750128076423783,10.26630922703982,normal,False,0.100019000001339,gasolina,1.0,55.64556600006654,0.0001669998255238,False,Rodovia,[0.4 0.6],168.68240000007972,0.0,3.755277777777774,3074.116696523787,9.458820604688576,A,28.5,5103.925,65.3,,,,0.0,1.9344818189465744,3.346204538681068,-1.1077841026643096,10.278168494277518,1.0,[0.38 0.62],Highway,False,0.0,0.0,0.015833333333333335,0.0,1,0.0,N,True,0.094,6.9e-05,1.4e-05,9e-05,274.95,3.42,True,0.251,0.000209,4.3e-05,0.000251,274.95,3.42,True,0.009,6e-06,1e-06,8e-06,274.95,3.42,True,297.725,0.205016,0.091693,0.293922,275.0,3.42,Cautious,low,True,0.064,4.2e-05,8e-06,5.8e-05,275.0,3.42,True,8.523,0.008519,0.0,0.008508,275.0,3.42,,9.250672999996823,0.01701899998352019,,,,,,,,,,,,,,
326,2025-12-04T19:21:02.572119+00:00,2025-07-02T18:05:25.689618,57.0,2765.0,52.0,91.0,6.0,52.0,66.0,66.27,-5.8319831,-35.2047057,-0.16532953745271484,0.0646140516702628,9.779822606077927,normal,False,0.1362590001008357,gasolina,1.0,42.828075999977955,0.0001110001903725,False,Rodovia,[0.34 0.66],161.2541100000726,0.0,3.7711111111111073,5114.459636694442,15.688526492927735,A,28.5,5103.925,63.1,,,,0.0,-0.522839526541051,1.6285014510423892,-0.5133566645004928,9.781433383608992,1.0,[0.37 0.63],Highway,False,0.0,0.0,0.015833333333333335,0.0,1,0.0,N,True,0.328,0.000234,0.0,0.000255,275.0,3.42,True,0.305,0.000296,0.0,0.000292,275.0,3.42,True,0.015,1e-05,0.0,1.3e-05,275.0,3.42,True,368.666,0.215583,0.036917,0.247232,275.03,3.42,Cautious,low,True,0.022,1.5e-05,3e-06,2e-05,275.03,3.42,True,2.184,0.002201,0.0,0.002186,275.03,3.42,,2.761356000064552,0.01859299993611785,,,,,,,,,,,,,,
327,2025-12-04T19:21:04.102610+00:00,2025-07-02T18:05:29.191755,57.0,2765.0,52.0,91.0,6.0,52.0,66.0,66.27,-5.8319831,-35.2047057,-0.3724270184284977,-0.39152720446898404,9.973396685079791,normal,False,0.0870559999839315,gasolina,1.0,47.24829499991756,0.0001109999629989,False,Rodovia,[0.39 0.61],167.32927199996084,0.0,3.78694444444444,5114.459636694442,15.640549347689426,A,28.5,5103.925,62.0,,,,0.0,4.445882438242776,0.27236304506533315,1.5214650679098307,9.988024673270257,1.0,[0.37 0.63],Highway,False,0.0,0.0,0.015833333333333335,0.0,1,0.0,N,True,0.149,0.000108,2.2e-05,0.00014,275.03,3.42,True,0.198,0.000149,3.1e-05,0.000179,275.03,3.42,True,0.008,5e-06,1e-06,7e-06,275.03,3.42,True,449.453,0.305623,0.094361,0.392854,274.91,3.42,Cautious,low,True,0.07,4.5e-05,9e-06,6.3e-05,274.91,3.42,True,4.131,0.00406,2.1e-05,0.004073,274.91,3.42,,4.662956999936796,0.012073999982931127,,,,,,,,,,,,,,
328,2025-12-04T19:21:06.057960+00:00,2025-07-02T18:05:33.145560,65.0,2765.0,52.0,91.0,6.0,52.0,66.0,66.27,-5.8324202,-35.2035411,0.07134896525864487,-0.16702507584932125,10.199619042750811,aggressive,False,0.2194070000314241,gasolina,1.0,235.02536499995583,0.0001109999629989,False,Cidade,[0.53 0.47],291.1769310001091,0.0,3.804999999999996,5832.278533072611,17.781336991075033,A,28.5,5478.525,68.1,,,,0.0,4.273149981345037,0.4213645803737247,-2.170608478016632,10.201236036287511,0.0,[0.55 0.45],City,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.123,8.7e-05,1.7e-05,0.000116,274.91,3.42,True,0.963,0.000235,4.9e-05,0.000278,274.91,3.42,True,1.958,3.7e-05,8e-06,7.6e-05,274.91,3.42,True,266.024,0.194056,0.063355,0.2574,274.97,3.42,Aggressive,high,True,0.03,2.3e-05,4e-06,2.9e-05,274.97,3.42,True,5.52,0.005273,0.00027,0.005527,274.97,3.42,,6.719927000062853,0.023907000013423385,,,,,,,,,,,,,,
329,2025-12-04T19:21:07.431989+00:00,2025-07-02T18:05:36.641887,65.0,1748.0,30.0,92.0,6.0,52.0,25.0,66.27,-5.8324202,-35.2035411,-0.12871290648802636,-0.3575113925329042,10.275521976089022,normal,False,0.0987399998848559,gasolina,1.0,47.035239000024376,0.0001290000000153,False,Cidade,[0.65 0.35],170.22943599999962,0.0,3.823055555555552,9225.543560609707,28.041165837719475,A,28.5,2017.8000000000002,63.7,,,,0.0,1.4476906679442125,-4.19229433773348,2.3860183696182746,10.2825450783926,0.0,[0.65 0.35],City,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.126,0.000108,0.0,0.000119,274.97,3.42,True,0.219,0.000221,0.0,0.00022,274.97,3.42,True,0.008,7e-06,0.0,7e-06,274.97,3.42,True,302.268,0.25351,0.047793,0.301295,275.08,3.42,Normal,medium,True,0.043,3e-05,6e-06,4e-05,275.08,3.42,True,6.309,0.006348,0.0,0.006323,275.08,3.42,,7.1609440000202085,0.035259000014775665,,,,,,,,,,,,,,
330,2025-12-04T19:21:08.765516+00:00,2025-07-02T18:05:40.116678,65.0,1748.0,30.0,92.0,14.0,52.0,25.0,66.27,-5.8324202,-35.2035411,0.02665994454106746,-0.08843478191488319,10.068981634856964,normal,False,0.1079260000551585,gasolina,1.0,42.493816999922274,0.0001119999524235,False,Cidade,[0.61 0.39],163.49910799999634,0.0,3.841111111111107,12264.54614528114,37.16529134933678,A,28.5,2017.8000000000002,61.5,,,,0.0,-2.032205353631241,0.15665776391721842,3.1637294886679204,10.069405276697433,0.0,[0.76 0.24],City,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.093,7.9e-05,0.0,9e-05,275.08,3.42,True,0.292,0.000292,0.0,0.000292,275.08,3.42,True,0.01,7e-06,0.0,8e-06,275.08,3.42,True,255.725,0.188394,0.067228,0.255608,275.08,3.42,Normal,medium,True,0.032,2.4e-05,5e-06,3e-05,275.08,3.42,True,4.229,0.004193,4.8e-05,0.004234,275.08,3.42,,4.731178000042746,0.04164799997852242,Driving within expected range. Maintain defensive driving. Behavior: Normal. PRF Zone: none.,model,,89,69,20,2697,118.3269230769231,188.0,407.15625,26,2537,server+client,False
331,2025-12-04T19:21:13.111526+00:00,2025-07-02T18:05:43.751914,65.0,1748.0,30.0,92.0,14.0,52.0,25.0,66.27,-5.8324202,-35.2035411,-0.25209762556641135,-0.05556103381008448,10.237985035478465,normal,False,0.1020370000333059,gasolina,1.0,58.75930399997742,0.0001480000264564,False,Cidade,[0.72 0.28],169.73254699996687,0.0,3.8591666666666633,12264.54614528114,37.05300950235994,A,28.5,2017.8000000000002,64.8,,,,0.0,-2.153234469363754,0.7373660691015127,-1.960270560293953,10.241239076790233,0.0,[0.79 0.21],City,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.098,6.9e-05,1.5e-05,9.3e-05,275.08,3.42,True,0.187,0.000155,3.2e-05,0.000187,275.08,3.42,True,0.006,4e-06,1e-06,6e-06,275.08,3.42,True,290.74,0.226367,0.063489,0.287532,275.08,3.42,Normal,medium,True,0.068,5.2e-05,1e-05,6.5e-05,275.08,3.42,True,32.937,0.032728,0.0,0.032721,275.08,3.42,,33.71693199994752,0.013870999964638031,,,,,,,,,,,,,,
332,2025-12-04T19:21:14.816936+00:00,2025-07-02T18:05:47.209070,65.0,1748.0,30.0,92.0,14.0,52.0,25.0,66.27,-5.8324202,-35.2035411,0.10926400541752013,0.3186315722022549,10.48232856431547,normal,False,0.0940180000270629,gasolina,1.0,44.91270500011524,0.0001110001903725,False,Cidade,[0.75 0.25],172.53534099995704,0.0,3.877222222222219,12264.54614528114,36.941404052051624,A,28.5,2017.8000000000002,62.0,,,,0.0,0.3574097541979562,-2.7211014927068544,4.810039370122354,10.487739357552131,0.0,[0.76 0.24],City,False,0.0,0.0,0.018055555555555554,0.0,1,0.0,N,True,0.094,6.8e-05,1.4e-05,8.9e-05,275.08,3.42,True,0.721,0.000607,0.000125,0.000727,275.08,3.42,True,1.883,0.000123,2.5e-05,0.000159,275.08,3.42,True,597.595,0.347456,0.132092,0.465609,275.17,3.42,Normal,medium,True,0.153,0.000126,0.0,0.000144,275.17,3.42,True,13.93,0.010954,0.000217,0.011153,275.17,3.42,,15.399363000028643,0.03822199994374387,,,,,,,,,,,,,,
333,2025-12-04T19:21:16.423611+00:00,2025-07-02T18:05:50.708627,66.0,1738.0,7.0,92.0,14.0,52.0,14.0,66.27,-5.8330995,-35.2023532,0.34925082781015415,0.44068167307511574,9.61218055434719,cautious,False,0.1066109998646425,gasolina,1.0,44.9905000000399,0.0001109999629989,True,Cidade,[0.83 0.17],174.46341400000165,0.0,3.895555555555553,12524.884125774935,37.61226464196678,A,28.5,1145.37,60.9,,,,0.0,4.36737254430343,-3.513143224548375,2.764180254344625,9.628613165304785,0.0,[0.82 0.18],City,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.153,0.00011,2.3e-05,0.000144,275.17,3.42,True,0.483,0.000281,5.8e-05,0.000335,275.17,3.42,True,0.01,7e-06,1e-06,9e-06,275.17,3.42,True,320.679,0.262706,0.055717,0.318411,275.19,3.42,Cautious,low,True,0.044,3e-05,6e-06,3.9e-05,275.19,3.42,True,8.623,0.008615,0.0,0.008595,275.19,3.42,,9.39430200003244,0.014258999954108731,,,,,,,,,,,,,,
334,2025-12-04T19:21:17.784026+00:00,2025-07-02T18:05:54.626643,66.0,1738.0,7.0,92.0,14.0,52.0,14.0,66.27,-5.8330995,-35.2023532,0.09148609991172807,0.13160381863843063,9.802913112889476,cautious,False,0.1897590000226046,gasolina,1.0,191.96375100000296,0.0001299999894399,True,Cidade,[0.82 0.18],248.5137979999763,0.0,3.913888888888886,36710.8672652024,109.91277624312094,A,28.5,1145.37,68.1,,,,0.0,-2.3324516764010985,0.46335737339216454,3.412285442437927,9.804223312961497,0.0,[0.83 0.17],City,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.4,0.000158,3.2e-05,0.000194,275.19,3.42,True,0.414,0.000329,6.7e-05,0.000395,275.19,3.42,True,0.011,8e-06,2e-06,1e-05,275.19,3.42,True,272.33,0.189684,0.079113,0.268784,275.19,3.42,Cautious,low,True,0.032,2.4e-05,5e-06,3.1e-05,275.19,3.42,True,5.876,0.00589,0.0,0.005881,275.19,3.42,,6.252985999935845,0.011759000017264043,,,,,,,,,,,,,,
335,2025-12-04T19:21:19.166314+00:00,2025-07-02T18:05:58.084344,66.0,1738.0,7.0,92.0,-3.0,52.0,14.0,66.27,-5.8330995,-35.2023532,0.23310790136530335,-0.18376868083636777,9.534768388477335,cautious,False,0.1631479999559815,gasolina,1.0,40.65863400001035,0.0001110001903725,True,Cidade,[0.94 0.06],154.8433190000651,0.0,3.932222222222219,36710.8672652024,109.58467840358924,A,28.5,1145.37,62.0,,,,0.0,1.7571757053834869,2.3535239037229143,-2.603788185730538,9.539387739453826,0.0,[0.91 0.09],City,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.09,6.8e-05,1.4e-05,8.7e-05,275.19,3.42,True,2.487,0.000926,0.000191,0.001079,275.19,3.42,True,0.065,3.5e-05,8e-06,5.6e-05,275.19,3.42,True,300.98,0.228697,0.066545,0.295223,275.14,3.42,Cautious,low,True,0.034,2.5e-05,5e-06,3.1e-05,275.14,3.42,True,9.138,0.008966,0.000216,0.00914,275.14,3.42,,10.278427000002921,0.022388000047612877,,,,,,,,,,,,,,
336,2025-12-04T19:21:20.533013+00:00,2025-07-02T18:06:01.527513,66.0,1738.0,7.0,92.0,-3.0,52.0,14.0,66.27,-5.8330995,-35.2023532,-0.1352813017290061,0.422945636063348,9.95655655928191,cautious,False,0.4140739999911602,gasolina,1.0,44.69011199989836,0.0001109999629989,True,Cidade,[0.91 0.09],164.57208800011358,0.0,3.950555555555553,36710.8672652024,109.25853352738808,A,28.5,1145.37,63.1,,,,0.0,-1.3522555390368551,4.7039679271913055,3.8290920247447495,9.966453860819412,0.0,[0.94 0.06],City,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.241,0.000164,3.4e-05,0.000223,275.14,3.42,True,0.709,0.000374,7.7e-05,0.000489,275.14,3.42,True,0.012,8e-06,2e-06,1.2e-05,275.14,3.42,True,277.229,0.232262,0.040131,0.272375,275.14,3.42,Cautious,low,True,0.039,2.6e-05,5e-06,3.5e-05,275.14,3.42,True,7.594,0.007591,0.0,0.007579,275.14,3.42,,8.179679000022588,0.018036999904325057,,,,,,,,,,,,,,
337,2025-12-04T19:21:21.888550+00:00,2025-07-02T18:06:05.209742,60.0,1559.0,7.0,90.0,-3.0,52.0,14.0,66.27,-5.8330995,-35.2023532,-0.2969968190794725,-0.049458598409379384,10.42279139626407,cautious,False,0.1072769998700096,gasolina,1.0,52.898568000046,0.0001119999524235,True,Cidade,[0.98 0.02],167.16315999997278,0.0,3.96722222222222,37205.36900514419,110.40168844256436,A,28.5,991.2650000000001,65.3,,,,0.0,3.6054513963872807,2.887936749388916,-3.772668381339972,10.427139289063721,0.0,[0.98 0.02],City,False,0.0,0.0,0.016666666666666666,0.0,1,0.0,N,True,0.126,9e-05,1.8e-05,0.00012,275.14,3.42,True,0.261,0.000217,4.4e-05,0.00026,275.14,3.42,True,0.011,7e-06,1e-06,1e-05,275.14,3.42,True,277.331,0.228337,0.048058,0.276387,275.12,3.42,Cautious,low,True,0.048,4.1e-05,0.0,4.4e-05,275.12,3.42,True,10.262,0.010312,0.0,0.01028,275.12,3.42,,11.173681000059332,0.07270399999015353,Cautious driving is good for safety and fuel economy. Behavior: Cautious. PRF Zone: none.,model,,96,72,24,4494,142.65227272727273,233.4,407.15625,44,2537,server+client,False
338,2025-12-04T19:21:26.287751+00:00,2025-07-02T18:06:08.694933,60.0,1559.0,7.0,90.0,-3.0,52.0,13.0,66.27,-5.8338735,-35.2014501,-0.041100718592822494,-0.35020403532195876,9.528363114590654,cautious,False,0.4049070000746724,gasolina,1.0,42.1845769999436,9.300015335611532e-05,True,Cidade,[0.92 0.08],167.9849930001183,0.0,3.9838888888888864,37205.36900514419,110.07505622823724,A,28.5,957.7650000000001,63.7,,,,0.0,4.661850750276248,-3.3311983054479666,-2.594255751295912,9.534885200091102,0.0,[0.96 0.04],City,False,0.0,0.0,0.016666666666666666,0.0,1,0.0,N,True,0.119,8.5e-05,1.7e-05,0.000114,275.12,3.42,True,0.197,0.000163,3.3e-05,0.000197,275.12,3.42,True,0.005,4e-06,1e-06,5e-06,275.12,3.42,True,316.631,0.246361,0.067492,0.31105,275.16,3.42,Cautious,low,True,0.054,4.1e-05,8e-06,5e-05,275.16,3.42,True,7.951,0.007971,1e-05,0.007963,275.16,3.42,,9.285747000035371,0.02214799997091177,,,,,,,,,,,,,,
339,2025-12-04T19:21:27.691998+00:00,2025-07-02T18:06:12.182492,60.0,1559.0,7.0,90.0,-9.0,52.0,13.0,66.27,-5.8338735,-35.2014501,0.29722352315774236,0.2747123659676852,9.63802479309661,cautious,False,0.0966110001172637,gasolina,1.0,47.125684000093315,9.299992598243988e-05,True,Cidade,[0.93 0.07],163.80864500001735,0.0,4.000555555555553,41498.296198045435,122.41385309157944,A,28.5,957.7650000000001,63.1,,,,0.0,-1.7859691705868999,-2.8982237502759634,-3.825576788640869,9.64651909338694,0.0,[0.97 0.03],City,False,0.0,0.0,0.016666666666666666,0.0,1,0.0,N,True,0.17,0.00015,0.0,0.000161,275.16,3.42,True,0.221,0.000222,0.0,0.000221,275.16,3.42,True,0.007,5e-06,0.0,7e-06,275.16,3.42,True,322.33,0.226316,0.047803,0.269285,275.28,3.42,Cautious,low,True,0.059,4.3e-05,9e-06,5.6e-05,275.28,3.42,True,8.107,0.007293,0.0,0.007271,275.28,3.42,,8.832360000042172,0.017037000020536652,,,,,,,,,,,,,,
340,2025-12-04T19:21:29.320000+00:00,2025-07-02T18:06:15.976919,60.0,1559.0,7.0,90.0,-9.0,52.0,13.0,66.27,-5.8338735,-35.2014501,0.262520901709432,0.19636115938786147,10.353624243706138,cautious,False,0.2272589999847696,gasolina,1.0,172.23489699995298,0.0001109999629989,True,Cidade,[0.97 0.03],226.0389830000804,0.0,4.01722222222222,41498.296198045435,122.05381234719246,A,28.5,957.7650000000001,67.0,,,,0.0,-0.3958325770397675,-0.12742497791832186,-0.9283230595950638,10.358813151544437,0.0,[0.96 0.04],City,False,0.0,0.0,0.016666666666666666,0.0,1,0.0,N,True,0.272,0.000183,3.7e-05,0.000255,275.28,3.42,True,0.545,0.000482,9.9e-05,0.000544,275.28,3.42,True,0.027,1.5e-05,3e-06,2.3e-05,275.28,3.42,True,526.318,0.353133,0.069749,0.416422,275.3,3.42,Cautious,low,True,0.046,2.8e-05,6e-06,3.9e-05,275.3,3.42,True,3.462,0.003392,0.0,0.003389,275.3,3.42,,3.9260900000499532,0.014111000041339139,,,,,,,,,,,,,,
341,2025-12-04T19:21:31.322275+00:00,2025-07-02T18:06:19.381643,53.0,1403.0,7.0,88.0,-9.0,52.0,13.0,66.27,-5.8338735,-35.2014501,0.4606193222931739,0.38711911919098607,10.314881532939395,cautious,False,0.1957220001713722,gasolina,1.0,40.711929000053715,0.0001109999629989,True,Cidade,[0.96 0.04],166.60630899991702,0.0,4.0319444444444414,40732.71228267879,119.4507691574158,A,28.5,810.9,63.7,,,,0.0,4.640758476167328,-4.593237290666989,-4.233288743087393,10.332415613547841,0.0,[0.96 0.04],City,False,0.0,0.0,0.014722222222222222,0.0,1,0.0,N,True,0.171,0.00013,2.6e-05,0.000165,275.3,3.42,True,0.43,0.000358,7.4e-05,0.000431,275.3,3.42,True,0.019,1.3e-05,0.0,1.7e-05,275.3,3.42,True,321.097,0.2408,0.071223,0.312012,275.16,3.42,Cautious,low,True,0.041,2.9e-05,6e-06,3.8e-05,275.16,3.42,True,7.473,0.00727,0.0,0.007261,275.16,3.42,,8.00495700002557,0.024055000039879815,,,,,,,,,,,,,,
342,2025-12-04T19:21:32.663577+00:00,2025-07-02T18:06:22.799211,53.0,1403.0,7.0,88.0,-9.0,52.0,19.0,66.27,-5.8338735,-35.2014501,0.4642226996118356,0.4877757975341772,9.657830155985351,cautious,False,0.0946669999848381,gasolina,1.0,41.70296600000256,0.0001109999629989,True,Cidade,[0.99 0.01],166.81008699993072,0.0,4.046666666666663,40732.71228267879,119.10149790256956,A,28.5,990.9,63.1,,,,0.0,-1.952300261899842,2.129324111982137,1.0398259010169264,9.681276324191714,0.0,[0.99 0.01],City,False,0.0,0.0,0.014722222222222222,0.0,1,0.0,N,True,0.171,0.000122,2.5e-05,0.000161,275.16,3.42,True,0.384,0.000318,6.6e-05,0.000383,275.16,3.42,True,0.01,6e-06,1e-06,8e-06,275.16,3.42,True,258.929,0.195326,0.056516,0.251825,275.16,3.42,Cautious,low,True,0.042,2.8e-05,6e-06,3.8e-05,275.16,3.42,True,4.101,0.004001,8e-06,0.004004,275.16,3.42,,4.495643000041127,0.015480999991268618,,,,,,,,,,,,,,
343,2025-12-04T19:21:34.013704+00:00,2025-07-02T18:06:26.424129,53.0,1403.0,7.0,88.0,9.0,52.0,19.0,66.27,-5.8341495,-35.2010756,0.41958849221746475,0.24077265189683528,9.65267478506865,cautious,False,0.1007779999326885,gasolina,1.0,56.4412319999974,0.0001670000528974,True,Cidade,[1. 0.],178.8921139998365,0.0,4.061388888888885,12459.417874701749,36.324833453940954,A,28.5,990.9,65.9,,,,0.0,-3.1050451423765333,-2.3766518896973423,-2.747757044125536,9.664789520677772,0.0,[1. 0.],City,False,0.0,0.0,0.014722222222222222,0.0,1,0.0,N,True,0.119,8.7e-05,1.8e-05,0.000112,275.16,3.42,True,0.177,0.000144,3e-05,0.000175,275.16,3.42,True,0.007,5e-06,1e-06,6e-06,275.16,3.42,True,274.528,0.179065,0.090447,0.269498,275.12,3.42,Cautious,low,True,0.036,2.6e-05,5e-06,3.4e-05,275.12,3.42,True,8.194,0.008191,5.5e-05,0.008215,275.12,3.42,,9.17191400003503,0.042202999907203775,Cautious driving is good for safety and fuel economy. Behavior: Cautious. PRF Zone: none.,model,,96,72,24,3468,119.49117647058826,177.2,407.15625,34,2537,server+client,False
344,2025-12-04T19:21:38.376065+00:00,2025-07-02T18:06:29.828593,53.0,1403.0,7.0,88.0,9.0,52.0,19.0,66.27,-5.8341495,-35.2010756,-0.4562932052162526,0.20239265347243185,9.611572202943169,cautious,False,0.0930370001697156,gasolina,1.0,45.964388999891526,0.0001109999629989,True,Cidade,[1. 0.],171.77278700000898,0.0,4.076111111111107,12459.417874701749,36.21923800785392,A,28.5,990.9,62.6,,,,0.0,-1.4371112684383638,1.02125323511562,-1.3344667419300493,9.624525260380167,0.0,[1. 0.],City,False,0.0,0.0,0.014722222222222222,0.0,1,0.0,N,True,1.034,0.000201,4.1e-05,0.000287,275.12,3.42,True,0.339,0.0,0.000298,0.00032,275.12,3.42,True,0.008,0.0,7e-06,7e-06,275.12,3.42,True,278.036,0.20555,0.067237,0.270149,275.28,3.42,Cautious,low,True,0.053,3.3e-05,6e-06,4.9e-05,275.28,3.42,True,13.291,0.013197,0.0,0.013159,275.28,3.42,,14.408700999979374,0.029573999995591294,,,,,,,,,,,,,,
